"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FOSL1",4922.65755877754,0.0468188035708438,0.053055709339538,0.882446095880462,0.377535617560226,0.558123487959868
"C11orf68",2494.1264679462,0.0887612599978232,0.0654284171789418,1.35661634233131,0.174903146369204,0.329709034066628
"DRAP1",4724.03310851163,0.150332090947242,0.0563556769748522,2.66755895797906,0.00764044823550848,0.0274894980458194
"LOC105369350",0,NA,NA,NA,NA,NA
"TSGA10IP",0.533750652405815,2.41640834718527,4.93918216860069,0.489232481147756,0.624677116251832,NA
"SART1",3850.65373502653,-0.129474315933118,0.0654794455541735,-1.97732761536595,0.0480046101122118,0.124140201660443
"EIF1AD",1424.5960269501,0.0364560157595318,0.0815796219299685,0.446876498040494,0.654964233827428,0.785638219534253
"BANF1",5891.14577643209,-0.0897342601085419,0.0440668022706606,-2.03632338823656,0.0417178927886622,0.110942489679679
"CST6",6.30389479327541,-0.973048855937439,1.0949822540497,-0.888643493845398,0.374194708208199,NA
"CATSPER1",28.126737602047,-1.22386227793604,0.589543106137034,-2.0759504524705,0.0378985337677469,0.102864135410011
"GAL3ST3",4.91278561147929,-0.27882099907111,1.30439133868871,-0.213755635138919,0.830737623300916,NA
"SF3B2",12935.3979495822,-0.11254168280849,0.0419505780011813,-2.68272067205655,0.007302595597986,0.0263952823773985
"SNORD13F",6.06344319540998,0.454938186218208,1.18174655859102,0.384971026918516,0.700258881500729,NA
"PACS1",5849.59136785633,0.0947242432145178,0.0473524478593737,2.00040858491261,0.0454561621306872,0.118771245720988
"LOC124902833",0.189004742703916,0,5.39771667956482,0,1,NA
"LOC105369354",1.17084885077516,0.0388787252850977,3.03274721297542,0.0128196392758214,0.989771687906367,NA
"KLC2",1945.29683828128,-0.123544602831341,0.0745874273435007,-1.65637302735186,0.097646299878603,0.21413944616529
"LOC124902694",0.222156196349023,0,5.39771667953366,0,1,NA
"KLC2-AS1",3.34622300951237,-1.59457577684109,1.73763784603539,-0.91766865027675,0.358792365079972,NA
"KLC2-AS2",4.77492194460719,3.64073144863639,1.82882784742152,1.9907458505564,0.0465088351915381,NA
"RAB1B",11948.9957424498,0.0318026577318333,0.0435615390464871,0.730062767017822,0.4653518188386,0.640912035814421
"LOC107984340",0.743344642856813,-2.8763917009202,3.99957300147444,-0.719174696863846,0.472033287725565,NA
"CNIH2",13.1527879052703,-0.0857521466646036,0.789463415486014,-0.108620798611437,0.913503263454546,NA
"YIF1A",4491.94896375897,0.0237564074255049,0.0479413662051772,0.495530463688359,0.620225723662638,0.760751006216975
"TMEM151A",2.1985280147724,-1.00321598482225,1.86169770940478,-0.538871579287163,0.589975468961154,NA
"CD248",5.48643044312248,1.50760483226388,1.36843842554432,1.10169723688094,0.270593318621608,NA
"RIN1",598.419786794069,0.431392096721532,0.122293190521201,3.52752344495212,0.000419466611837021,0.00223181348596416
"BRMS1",2434.4639323065,-0.0381623599859219,0.0612870343111293,-0.622682438706157,0.533493225197978,0.694438332949443
"B4GAT1",2456.18970734988,0.432686292616975,0.0634461681232029,6.81973877093355,9.12062055179299e-12,1.79511621955038e-10
"B4GAT1-DT",4.50634803030273,-0.407958694480434,1.27905944975496,-0.318952097620319,0.749762837591704,NA
"TRS-GCT3-1",4.00166681881016,1.01004105543707,1.42521888328449,0.70869188395075,0.478515702435996,NA
"SLC29A2",112.020099645183,-0.705521365876003,0.278787484147071,-2.53067804688037,0.0113842290044765,0.0385020759798068
"NPAS4",0.0894073037541658,0,5.39771667961894,0,1,NA
"LOC124900311",0,NA,NA,NA,NA,NA
"MRPL11",2634.09119138786,0.112089347585338,0.0686165094979923,1.63356236575423,0.102350775473508,0.221751680129463
"PELI3",133.0016710468,-0.0667826596765195,0.241918318863509,-0.276054579042434,0.782506146231217,0.876259334289242
"DPP3-DT",106.558827228638,0.554335700057527,0.294865294375613,1.87996251383654,0.0601131869841401,0.147893112578399
"DPP3",4712.38768576923,-0.00114531425436951,0.049488409108068,-0.0231430808751295,0.981536141308899,0.99092027924083
"BBS1",1031.94416474118,0.182713408609789,0.102693614577492,1.77920905171679,0.0752054949248546,0.175792183762331
"ZDHHC24",2489.16839329119,0.214117185894501,0.0708199993112462,3.02339999967352,0.00249951622040434,0.0106863956659639
"ACTN3",21.9217006223617,1.5809817206242,0.747677981019708,2.1145222418721,0.0344706871342509,0.095608191019639
"CTSF",861.931598254465,0.843032860165658,0.10841040782806,7.77630927745162,7.4671021825204e-15,2.05693156394273e-13
"CCDC87",27.6243397002553,0.653604177429496,0.549896208886616,1.18859553287858,0.234598866574463,0.405019539035315
"CCS",574.089459224762,0.251285123797524,0.124506582811407,2.01824769520943,0.0435654710963897,0.114916453794105
"RBM14",4140.16487755536,-0.176738844224059,0.0550679341341051,-3.20946930374494,0.00132980244952483,0.00617557472632733
"RBM4",2412.30918364163,0.203734012666486,0.0684453323665734,2.97659468691518,0.00291469061759604,0.012206471094465
"RBM4B",871.900357544561,0.336394873706142,0.105032982093179,3.20275466812617,0.00136119887002411,0.00628409124416056
"SPTBN2",2873.03751249658,-0.0386597921921889,0.0731384606701168,-0.528583618495332,0.597094326646282,0.743573569452338
"TOP6BL",881.526388598454,-0.122733164109476,0.109426459249907,-1.12160408872574,0.262030812416525,0.438469459215103
"RCE1",697.533602511637,0.21515845242002,0.1230194871036,1.74897861701233,0.0802947156735572,0.185279429767027
"PC",803.831448875806,-0.281062884223495,0.108093008666754,-2.60019484784627,0.00931708416342783,0.032451257799583
"LRFN4",2563.61319945942,0.169327181887375,0.0716057446282129,2.36471504858368,0.0180439481947754,0.056621398757426
"SYT12",0.178814607508332,0,5.39771667956195,0,1,NA
"RHOD",413.798946917873,0.183584522066772,0.164650230982747,1.11499705145272,0.264851685257398,0.441308913256065
"LOC107984341",21.9957134341198,-0.448746191719754,0.656624125705321,-0.683414108852195,0.494345207231858,0.663900573556059
"KDM2A",7797.59053866392,0.0529744240558326,0.0468920512239416,1.12971010380509,0.2585983983678,0.434697645213805
"LOC124902695",3.48347691056147,-0.307656595409233,1.69801388391864,-0.18118614831301,0.856221466705271,NA
"LOC124902839",0.187974161441471,0,5.39771667955452,0,1,NA
"GRK2",4330.7953176299,0.000367095443108189,0.050319154815904,0.00729534199155832,0.994179210891559,0.997402684430115
"ANKRD13D",619.081010347047,0.151683001565035,0.127601982903991,1.18871978407391,0.234549952732731,0.405019539035315
"SSH3",678.6440704432,-0.0415603040501463,0.127700144813486,-0.325452285984857,0.744838788889546,0.850577640217613
"LOC100130987",20.5794861387593,1.03061582047078,0.601644392282625,1.71299829881343,0.0867128525624173,0.196421748151301
"POLD4",2381.19974842812,0.129892451140761,0.0704137544037407,1.84470281752027,0.065080780802721,0.157464955188253
"CLCF1",197.534894545065,-0.012560200833489,0.230468600258814,-0.0544985339407798,0.956537976601399,0.978377750513654
"RAD9A",272.146824180892,-0.230970149718878,0.206507130462445,-1.11846089382798,0.263370199524668,0.439721483834321
"PPP1CA",13889.3694355465,0.0538987305345742,0.0424581998288494,1.26945397477618,0.204279195970393,0.367685971643138
"TBC1D10C",0.728664250269275,-2.48287597590807,4.09391659107013,-0.60647937511083,0.544196474084757,NA
"CARNS1",4.89268780080377,0.441228874651771,1.2604196593569,0.350065052838748,0.726289877305021,NA
"RPS6KB2",2952.59583863578,-0.0930781949043283,0.0664134414730286,-1.40149633628199,0.161065702368825,0.310576691306844
"CORO1B",8506.32894790562,0.212371106946963,0.0471057497525504,4.50839033584143,6.53213175364519e-06,5.18246946823192e-05
"GPR152",0,NA,NA,NA,NA,NA
"CABP4",31.258501217218,0.436207194684361,0.525579991062585,0.82995395962937,0.406564814870954,0.584414959146289
"TMEM134",674.520938817967,0.0112564246857101,0.115843480675563,0.0971692547570752,0.922591983627613,0.96068497620269
"AIP",1472.41199015952,-0.13805808635127,0.0876937387775846,-1.57432090678016,0.115413278770452,0.242663349247923
"PITPNM1",2631.32678333835,-0.666085756872697,0.0782372315184801,-8.51366726486691,1.68517122394733e-17,6.05978463097818e-16
"CDK2AP2",3135.4137694988,-0.361792716447616,0.0663745015416783,-5.4507786581333,5.01497557360298e-08,5.83764217032263e-07
"GSTP1",22632.3727590034,-0.136212250076942,0.0452541457554321,-3.00993970393512,0.00261299556944373,0.0111011075017276
"NDUFV1-DT",0.501756391963335,3.41182402938109,5.2542350393736,0.649347431893308,0.516113833915503,NA
"NDUFV1",6424.69498809081,-0.00781874459154267,0.0418892922754178,-0.186652582720549,0.851933036112915,0.920609075603923
"DOC2GP",0.550730367845056,-2.4873888034815,4.96526029119495,-0.500958390417612,0.616400407146479,NA
"LOC124902696",0.179766280238377,-2.48843801382077,5.29412684442768,-0.470037474912405,0.638328243825361,NA
"NUDT8",229.014263306821,-0.349931887583208,0.209906523276615,-1.66708438652031,0.0954976263192066,0.210998672885428
"TBX10",0.179766280238377,-2.48843801382077,5.29412684442768,-0.470037474912405,0.638328243825361,NA
"ACY3",0,NA,NA,NA,NA,NA
"ALDH3B2",0,NA,NA,NA,NA,NA
"FAM86C2P",137.120201419446,0.0548411846515795,0.245584527866351,0.223308793628173,0.823295183735677,0.903045541599602
"LOC112268076",0,NA,NA,NA,NA,NA
"LOC124900601",0,NA,NA,NA,NA,NA
"UNC93B1",807.685654126321,0.444393212960823,0.10093936487908,4.40257587803513,1.06973158718614e-05,8.16099699971996e-05
"ALDH3B1",19.3085229700338,-0.0386080891305753,0.75996424200362,-0.0508025075348103,0.959482892735463,0.980127964790877
"NDUFS8",3464.91852063069,0.0279935455236085,0.0709067672186657,0.394793707591838,0.692995139129095,0.813579839946405
"MIR7113",0.169474843296717,0.152825614050675,5.38276661092819,0.0283916478452559,0.977349785571594,NA
"MIR4691",4.31394540949012,-0.387020221972306,1.50986169252462,-0.256328260984736,0.797697376916987,NA
"TCIRG1",3098.00083636585,0.078229844904356,0.064467234547472,1.21348225115426,0.224945496217291,0.394363680676589
"MIR6753",1.90812888723432,-1.7519501449111,2.25850139291479,-0.775713555195136,0.437918134469926,NA
"CHKA",656.475003647757,0.0777065324870527,0.112265672432204,0.692166454834879,0.488832802236144,0.660028458874761
"CHKA-DT",0,NA,NA,NA,NA,NA
"KMT5B",2173.34438836637,0.00107537309509552,0.062841898320855,0.0171123585351438,0.986346979671199,0.993476929634472
"C11orf24",1598.06905626436,-0.175265721324496,0.0891832834127739,-1.96523064208457,0.0493875489416781,0.127074325791728
"LOC105369363",0.657962678086556,0,4.66176948187973,0,1,NA
"LRP5",6301.44118485132,0.388886329606024,0.0579345635244517,6.71250987231295,1.91304856206217e-11,3.60015715958094e-10
"LOC124900302",13.9475661790857,-0.789174739491333,0.878161096648832,-0.898667388595234,0.368829852406309,NA
"LOC124902698",0.0894073037541658,0,5.39771667961894,0,1,NA
"PPP6R3",5977.88452396219,-0.147265248700285,0.0501690213193384,-2.9353821307955,0.00333137149947293,0.0136213576522702
"LOC107984343",0,NA,NA,NA,NA,NA
"GAL",305.409772670179,0.0388790033601919,0.178677427271741,0.217593257043392,0.82774603871772,0.906134691882447
"TESMIN",81.3184104382983,-0.407759626633178,0.334480121838703,-1.21908478265208,0.22281201498635,0.391768714073395
"CPT1A",4880.81208896311,-0.184077680008827,0.0654898981726872,-2.81077975603873,0.00494216034144304,0.0190650749037111
"LOC124902699",2.33233503319695,-0.555790317285146,1.97085446797391,-0.282004747847522,0.777939869741811,NA
"LOC124902700",0.357629215016663,0,5.39771667953005,0,1,NA
"LINC02701",62.9805388606702,-1.27819681259488,0.399533059530649,-3.19922665247386,0.00137796789935271,0.00634829047814674
"MRPL21",1519.38144837137,-0.120023012471912,0.0828796235009155,-1.44816068657197,0.147572116534919,0.291217456956657
"IGHMBP2",869.936516673198,0.0838805629427426,0.0994992327995094,0.843027233303011,0.399213213092086,0.578472206511675
"MRGPRD",0,NA,NA,NA,NA,NA
"MRGPRF",0,NA,NA,NA,NA,NA
"TPCN2",775.242678206395,0.00341363716115099,0.106481507466585,0.0320584976900542,0.974425400429755,0.987337594449614
"MIR3164",0.2546211884244,0,5.39771667954518,0,1,NA
"SMIM38",3.79513225020969,-1.28677128851709,1.54739624006359,-0.831571936910104,0.405650607771707,NA
"LOC105369367",0.266931387233321,0,5.39771667951316,0,1,NA
"MYEOV",323.524034932852,-0.402582226310229,0.166273241570774,-2.42120874355402,0.0154689915927836,0.0498341242474541
"LOC105369370",50.9862372063275,-0.584109287591483,0.413625796428479,-1.41216842042994,0.157900376540208,0.306293119969014
"LINC02952",0,NA,NA,NA,NA,NA
"LOC124902703",0.866469508508893,0,4.19349722865664,0,1,NA
"LINC02747",0.155853289058809,0,5.39771667956517,0,1,NA
"LINC01488",0,NA,NA,NA,NA,NA
"CCND1",39088.7334312951,-0.0345580267041941,0.03961319125014,-0.872386839171206,0.38299737779145,0.563194088363754
"LOC124902704",0.111078098174512,0,5.39771667956878,0,1,NA
"LTO1",482.162491139422,-0.0924590635612605,0.144982716102049,-0.63772473055465,0.523652884096932,0.688458658390285
"ANO1",12.1164233121901,-0.0664869516909704,0.847779295670187,-0.0784248353675719,0.937490118601253,NA
"LINC02584",4.76979151534943,-2.5693552728371,1.62535753237699,-1.58079390020703,0.113925169705953,NA
"LOC101928473",0,NA,NA,NA,NA,NA
"FADD",3120.93332548606,-0.0531427265729405,0.0648589760584843,-0.819358087383633,0.412582140341453,0.590004877175734
"LOC124902705",17.4469464438566,-0.118905928215783,0.698164068147813,-0.170312299988788,0.864764538585775,NA
"PPFIA1",0.259798399412268,0,5.39771667952874,0,1,NA
"CTTN",0.111078098174512,0,5.39771667956878,0,1,NA
"SHANK2",0,NA,NA,NA,NA,NA
"LOC124902707",0,NA,NA,NA,NA,NA
"DHCR7",5813.84726612011,-0.69965557424722,0.0488941528644552,-14.30959599989,1.90617440189041e-46,4.44941235388629e-44
"DHCR7-DT",50.7243905792727,-0.438227073367466,0.38263847420224,-1.14527707722314,0.252094398434749,0.427055157156173
"NADSYN1",4910.13857446699,0.186768710546518,0.0651357819893322,2.86737496414961,0.00413892315365805,0.0163699086086267
"MIR6754",0.148720301237756,0,5.39771667955211,0,1,NA
"KRTAP5-7",0,NA,NA,NA,NA,NA
"KRTAP5-8",0,NA,NA,NA,NA,NA
"KRTAP5-9",0,NA,NA,NA,NA,NA
"FAM86C1P",76.7778010971758,0.227663581374918,0.339934220515631,0.669728340470062,0.503030981911912,0.671835697082713
"ALG1L9P",8.10950585910301,-1.05866216745157,1.05036786234806,-1.00789657166867,0.313504117659363,NA
"XNDC1N-ZNF705EP-ALG1L9P",10.1310183490711,0.299412780829541,1.12284447278139,0.266655612676141,0.789734332665283,NA
"ZNF705EP",0.892311587373435,0,4.62175156158065,0,1,NA
"XNDC1N",33.8854200512684,-0.679429584393738,0.57606314727891,-1.17943594830374,0.238224627732303,0.409136268488226
"DEFB131B",5.48877056109427,0.568864137165026,1.19164793196419,0.477376011744819,0.63309439275858,NA
"RNF121",3030.35430032191,-0.302948312628434,0.0675679385682763,-4.48361040824576,7.3390602157694e-06,5.78472726130402e-05
"IL18BP",270.166373342993,-0.130539288960466,0.173181583169049,-0.753771195364588,0.450986622986437,0.627129705145751
"NUMA1",4699.2144887592,-0.0166035176783366,0.0690397146377302,-0.240492269782106,0.809948655269025,0.894049519527046
"LOC100128494",10.2292158556905,-0.104898766402953,0.899967942891452,-0.116558336584667,0.907210055191983,NA
"LRTOMT",1.15420132626045,-0.83627744382022,2.72217056462961,-0.307209788646733,0.758683695301532,NA
"LRRC51",86.1353903465478,0.364790904198964,0.375992627858102,0.970207597625119,0.331943024408245,0.514264315294795
"LAMTOR1",5100.60540837656,0.102885944695628,0.050950724015164,2.019322525525,0.0434537081345259,0.114712616414656
"ANAPC15",328.909776055124,-0.0882611892354767,0.170621487462066,-0.51729234428987,0.604952097461169,0.749500666423397
"FOLR3",0.30957765876395,-3.28497289805123,5.25500259135119,-0.62511346872744,0.531896588723206,NA
"INPPL1",6756.00561805799,0.0760809756764311,0.052236684875449,1.45646638675168,0.14526373515185,0.287879076777075
"PHOX2A",0.155853289058809,0,5.39771667956517,0,1,NA
"CLPB",1754.53977948448,-0.114560708856483,0.0762907501744728,-1.50163301048278,0.133191913201141,0.269810963023932
"LOC124902708",0.779974430796606,-1.97222563060479,3.67092920520781,-0.537255152675477,0.591091379161118,NA
"LOC112268077",1.27919025854357,-4.15554300017874,3.3092756130224,-1.25572587058817,0.209215376146863,NA
"LINC01537",12.2056720479913,1.5119402237588,0.992431067445034,1.52347127508938,0.127640841919605,NA
"PDE2A",1646.94745482627,0.91085796214691,0.0852194295758519,10.6883837017024,1.15363848834845e-26,8.72111368606599e-25
"PDE2A-AS2",0.194956005281414,0,5.39771667955706,0,1,NA
"LOC105369377",0,NA,NA,NA,NA,NA
"MIR139",0,NA,NA,NA,NA,NA
"ARAP1",4350.56000663715,0.373395632781822,0.0493865842892303,7.56066932256434,4.01000502786197e-14,1.0181892537348e-12
"ARAP1-AS2",2.39877100250563,-1.08662158309425,2.28398279716095,-0.475757341274615,0.63424726425005,NA
"STARD10",628.834332889384,0.215173611200142,0.127062993562671,1.69344043585761,0.0903716635940409,0.202321215567679
"LOC107984421",4.47762295158281,-0.136292221575136,1.39616109924466,-0.0976192658919313,0.922234625604679,NA
"ATG16L2",103.636560154616,0.466941474219711,0.280648899679221,1.66379228549772,0.0961539461856687,0.211984797680252
"FCHSD2",3021.76479107634,0.0472791004304786,0.059787938284531,0.790779909577701,0.429072435570845,0.606739159875662
"IUR1",0.111078098174512,0,5.39771667956878,0,1,NA
"LOC124902709",0.272801688229067,0,5.39771667955252,0,1,NA
"P2RY2",503.334095302486,-0.793522003463024,0.158677982347562,-5.00083245150498,5.70833044409816e-07,5.51957387781439e-06
"LOC105369382",0.289011980598731,0,5.39771667950711,0,1,NA
"P2RY6",4.1009419095846,0.0627099156819169,1.41132388217928,0.0444333979419976,0.964558940220951,NA
"ARHGEF17-AS1",27.2825317871975,-0.0640917034836088,0.542230338756002,-0.11820014282242,0.905909076795735,0.951461972431895
"ARHGEF17",3373.77241613797,0.0506322935105887,0.0568884488652749,0.890027668543007,0.373451029500193,0.554549770926347
"LOC124902710",29.6259407718463,-0.41613007472228,0.612078169743517,-0.679864264554075,0.49659041063241,0.665572218541777
