"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CCDC184",12.1644329081163,-0.161441260679358,0.796113937484769,-0.202786627740011,0.839301810303581,NA
"H1-7",0.167893190969984,0,5.39771667956087,0,1,NA
"ZNF641",336.448226391641,-0.471117637327105,0.157415261856772,-2.99283329818276,0.00276400678387316,0.0135639059204309
"C12orf54",0.743747819898628,-2.93234195111381,4.00417996986996,-0.732320218666155,0.463973141434497,NA
"OR8S1",0,NA,NA,NA,NA,NA
"LOC124902928",1.19244911689963,-2.73091232113675,3.16911158970374,-0.86172804075733,0.388837191303808,NA
"KANSL2",1064.28291084214,-0.102909267441834,0.0924469531903001,-1.11317100121188,0.26563499456506,0.466809684235023
"SNORA2C",0.0694624550575448,0,5.39771667961737,0,1,NA
"MIR1291",0,NA,NA,NA,NA,NA
"SNORA2A",0.800313298291357,-0.319996439985749,3.605897117003,-0.0887425319144188,0.929286530277886,NA
"SNORA2B",2.37870501441094,-4.16761484634749,2.21519193287408,-1.88137866723822,0.0599204266688954,NA
"CCNT1",2301.58790197828,0.0288645336290094,0.0682078302863977,0.423185043532541,0.672160258177934,0.817173382482586
"SPMIP11",4.00385089264689,-0.948092325314374,1.34342148433448,-0.705729613803257,0.480356301062203,NA
"ADCY6",2136.55616277596,-0.209185879712501,0.0655849578270063,-3.18954050811882,0.0014249916649563,0.00767079500649158
"MIR4701",0,NA,NA,NA,NA,NA
"ADCY6-DT",0.977512794616084,3.23861467330458,3.45795883340287,0.936568313659639,0.348980657451934,NA
"LOC101927241",4.16066867139069,1.31037549674667,1.46878395201974,0.892149927798954,0.372312576647828,NA
"CACNB3",2126.52585038752,-0.132896727227093,0.064984393333588,-2.04505605745808,0.0408493318188144,0.121274769529623
"DDX23",5696.04555257148,-0.0291872931924764,0.0516420492672049,-0.565184643263405,0.571948180835428,0.743727839243338
"LOC105369755",0.871865630123619,0.800957473326564,3.161963116244,0.25331018860144,0.800028523442827,NA
"RND1",59.5043258527288,-1.43792242381909,0.384203753049114,-3.74260379396989,0.000182123267154626,0.00126225504410958
"CCDC65",21.8390490948698,-0.420711319793286,0.612140761910738,-0.687278720796302,0.491907105549114,0.6805525964697
"FKBP11",1691.88348168904,-0.351000663258705,0.0759093811196764,-4.62394315539641,3.76513087903373e-06,3.84531162597369e-05
"ARF3",3406.98397340851,-0.0202701127944213,0.0728000013093841,-0.278435610300029,0.780677986767191,0.883999656183188
"LOC124903110",0.0952722115893942,-1.78874402696428,5.39199932615375,-0.33174040254197,0.740085289832765,NA
"WNT10B",1.54347310576186,-0.271374921431268,2.49438680833876,-0.108794241744728,0.913365691131132,NA
"DDN",11.0551306263032,-1.45759561397975,0.994913197416628,-1.46504802405327,0.142907815779651,NA
"DDN-AS1",3.84548158837964,-0.315478437451345,1.62791411647503,-0.193793047347276,0.846337931226023,NA
"PRKAG1",2546.05551844838,-0.0577782343180847,0.0640308893365877,-0.902349395998,0.366871293498717,0.572074298578058
"KMT2D",7573.41898642182,-0.185122053147829,0.154613107198567,-1.19732444746796,0.231180119085557,0.425667794875178
"RHEBL1",66.5768550043328,0.126642671160801,0.346776741216745,0.365199438452667,0.714962537439643,0.843984262890043
"DHH",98.9887491644163,-0.891931731300664,0.316768922952326,-2.81571728371505,0.00486684739374739,0.0218936303222824
"LOC105369759",0.394115338826019,-2.9394739649523,5.29325668095755,-0.5553242818409,0.578672873068167,NA
"LMBR1L",1986.60005808594,0.343848852234372,0.0739352875480423,4.65067309045012,3.30853426144904e-06,3.43526539969985e-05
"TUBA1B",127020.342179333,-0.225977165942168,0.037870177469016,-5.96715360330843,2.41428111649457e-09,4.16008540123612e-08
"TUBA1B-AS1",3.09801530425284,3.19544611939761,2.17409440231683,1.46978259821302,0.141620643649556,NA
"TUBA1A",56808.4080572678,-0.359856900995396,0.042086428500941,-8.55042620181824,1.22634822957624e-17,4.58326766127185e-16
"TUBA1C",30639.1735767258,-0.230136043029703,0.038654342732297,-5.95369179146375,2.62160303201381e-09,4.48912698965061e-08
"TROAP-AS1",1.16813414514497,-1.11187166861404,3.1855960522735,-0.349030966377712,0.727066061900239,NA
"PRPH",0,NA,NA,NA,NA,NA
"TROAP",919.782823218081,-0.226149877330738,0.0989720708554494,-2.28498681876662,0.0223136006685735,0.075780521034498
"C1QL4",3.29691412467827,0.690967998805071,1.99310859134645,0.346678551186359,0.728832825714298,NA
"DNAJC22",73.4546328758097,-0.45480515840976,0.31653653493806,-1.43681726502363,0.150769923321784,0.316406596322335
"SPATS2",3592.72737978521,-0.094564229796237,0.0530469393802434,-1.78265194752133,0.0746429780138603,0.191222093096397
"LOC100335030",9.1367282732494,-0.764634377115001,1.02857777569425,-0.743389945985271,0.457245629523903,NA
"KCNH3",19.1206015520592,0.221294449208468,0.823001706103112,0.268886987192639,0.788016651037227,0.887829504322869
"LOC105369761",0.489199518141533,2.24170840655095,5.1210964548636,0.437739930561542,0.661574820048827,NA
"MCRS1",3588.56503097465,-0.114802231289468,0.0558388196500738,-2.05595734309753,0.0397866280542486,0.118748195295543
"FAM186B",10.4565512767524,0.211316160368767,0.970821932970298,0.217667270579921,0.827688366521824,NA
"PRPF40B",101.202469030587,0.439323884991296,0.296765934477629,1.48037168000633,0.138774083476375,0.298389297532836
"FMNL3",6650.46994399375,-0.233062845085892,0.0447761996162717,-5.20506088241569,1.93933013939095e-07,2.51654230765244e-06
"LOC124902929",0.62912584187469,-1.90591458860152,4.36894895952709,-0.436240982958935,0.662661896029996,NA
"TMBIM6",37832.555725218,0.0202781678703808,0.0390581931920116,0.519178339118058,0.603636382721481,0.766821422657311
"NCKAP5L",2908.53020956327,-0.482648071631599,0.0597862609068499,-8.07289274008271,6.86519128902643e-16,2.20522163279359e-14
"BCDIN3D-AS1",5.71165511539567,1.33103262761743,1.43090473990146,0.930203521241455,0.352265719082545,NA
"BCDIN3D",80.9114539622566,0.16493997795378,0.319357062499827,0.516475122430929,0.605522609825135,0.768388086844243
"FAIM2",3.38327219106676,-2.88241450925771,2.21528008609375,-1.30115127534069,0.193206679521937,NA
"AQP5-AS1",0.167936962905764,0,5.39771667956028,0,1,NA
"AQP5",17.4613936305737,-0.130967263308634,0.6684506384259,-0.195926603671203,0.844667614086735,0.919408062440572
"LOC105369764",0,NA,NA,NA,NA,NA
"AQP6",0.622186952748621,-2.93458624023325,4.29174604425538,-0.68377443818263,0.494117610236872,NA
"RACGAP1",3312.97913979926,-0.0640081615816376,0.0573631244908998,-1.11584161688738,0.264489936212367,0.465453421232848
"ASIC1",40.3768908572332,0.270972781222252,0.45929294637086,0.589978103002375,0.555205329927024,0.731160730056277
"SMARCD1",7943.96460088757,-0.0520151241003415,0.0410602173743889,-1.26680099196907,0.205226457330197,0.393415246504679
"GPD1",0.63911707522657,0,5.13124529628743,0,1,NA
"COX14",622.057065316513,-0.278688829591974,0.118256308029143,-2.35665085640331,0.0184405758160284,0.065289348965577
"CERS5",2690.26832875277,-0.0644728352012718,0.059339780498298,-1.08650275851831,0.277256621149034,0.480594543766696
"LOC124902931",8.11085593031982,0.251139920232077,1.2124969602948,0.207126226667831,0.835911280280994,NA
"LIMA1",7111.72414791449,-0.247347539125216,0.0413008905374098,-5.98891539399548,2.11245010658609e-09,3.65837950276955e-08
"MIR1293",0,NA,NA,NA,NA,NA
"LOC107984505",2.04413480064832,-0.930648157818647,1.9306403575742,-0.48204118087948,0.629776692431832,NA
"FAM186A",0,NA,NA,NA,NA,NA
"LARP4",4685.27349983664,-0.0118252662290476,0.0510720844292471,-0.231540700975888,0.816894769546231,0.903378155699358
"SNORD133",1.89198084449177,3.06724499064014,2.39964338489823,1.27820867464864,0.201175858305734,NA
"DIP2B",5376.97522446132,-0.0155658003635195,0.0506022155977196,-0.307611043897076,0.758378315632614,0.869979128176208
"LOC124902932",2.11965870552999,3.47978062788492,2.59615156776006,1.34036112186132,0.180127968964833,NA
"ATF1",854.173538041276,0.0353278659628047,0.101167283171394,0.349202477869782,0.726937306088665,0.850396935993728
"TMT1A",496.722988927216,0.562153653845842,0.127558136259611,4.40703878505818,1.04793429124125e-05,9.79118987647481e-05
"HIGD1C",4.57789009426345,0.870602289930751,1.26369931200553,0.688931521652156,0.49086636180545,NA
"SLC11A2",2379.20800022279,-0.162360377728186,0.0639412066400277,-2.53921354099919,0.0111101987396123,0.0431203978247091
"LETMD1",795.171585947113,0.221753069928911,0.106923479123104,2.07394177357061,0.0380847188115456,0.114932893997615
"CSRNP2",2758.44843778812,-0.25773890129212,0.059420031894348,-4.33757594998255,1.44062759785083e-05,0.00013173098754748
"TFCP2",1346.01593473211,0.0317925764208686,0.0881035214566901,0.360854775101097,0.718208013030654,0.845546356275574
"POU6F1",466.83146261987,-0.339829947481964,0.140520623555895,-2.41836350339557,0.0155904935778503,0.0569478588319027
"DAZAP2",11603.3141882519,0.0290100449220261,0.0432329163621866,0.671017533931613,0.502209359653346,0.689657947237214
"SMAGP",981.859096389812,0.1302853575243,0.106243417412377,1.22629110299235,0.220089148225209,0.412678435687897
"BIN2",0.226222147856035,-2.9394450575326,5.29325850431394,-0.555318629373,0.578676738641204,NA
"GALNT6",3423.97030615035,-0.196053723763909,0.0652103486123575,-3.00648176149692,0.0026428990766572,0.0130772019247583
"SLC4A8",806.603661640418,-0.000462891387537249,0.110256577553689,-0.00419831086550683,0.996650242419332,0.997928914462664
"SLC4A8-AS1",0.167936962905764,0,5.39771667956028,0,1,NA
"SCN8A",970.26134421029,-0.371516740102954,0.119204691369374,-3.11662851382042,0.00182931927937505,0.00947185475119222
"TMDD1",9.95978587021446,-0.375812502051012,0.928434246575266,-0.404780956149861,0.685638528345525,NA
"FIGNL2",170.871242874703,0.50452637736119,0.235722337761253,2.14034181975656,0.0323271526453892,0.101140334325766
"FIGNL2-DT",3.4201487595326,-3.1726224613138,1.65663811587116,-1.91509686449865,0.0554801516293055,NA
"ANKRD33",37.3664475136902,-0.364653501649053,0.483407520756902,-0.754339736125934,0.450645247901272,0.646891702795797
"ACVRL1",27532.7490604137,0.245809556663833,0.0371008857762126,6.62543633449946,3.4622393391602e-11,7.43162359560583e-10
"ACVR1B",2691.90601805698,-0.0952706261869951,0.0665110297059917,-1.43240341651804,0.152028401350656,0.318160139292889
"TAMALIN-AS1",8.88744318487139,-0.58498380088001,0.939785261329638,-0.62246539177722,0.53363589360402,NA
"TAMALIN",1769.68300417179,-0.104924424761345,0.0747806341556431,-1.40309621529771,0.160588149622147,0.331172313970435
"LOC124902934",2.54365550811042,-5.21598241857695,2.40274830754053,-2.17084011763016,0.0299432602184521,NA
"NR4A1",100.656828784445,-0.202159989509422,0.280028482286881,-0.721926526396392,0.47033965141797,0.663155700950748
"LOC107984510",1.05795581570615,-3.71124908147288,3.85667929149783,-0.962291339509211,0.335903278114253,NA
"ATG101",2104.6149820061,-0.308276268832782,0.0646845513601938,-4.76584072008408,1.88067790128197e-06,2.05704769489502e-05
"OR7E47P",0,NA,NA,NA,NA,NA
"LOC112268096",2.932084547349,-3.82652547844692,2.16549553643738,-1.76704380778462,0.0772208919843445,NA
"KRT80",2729.47101879128,-0.763105252425138,0.0666333369795264,-11.4523043121735,2.28976466136799e-30,1.59423411651387e-28
"LINC02874",0.356409216639793,-2.93947753466079,5.29325645580491,-0.555324979850009,0.578672395719073,NA
"LINC00592",15.3601661841662,-0.766820354016622,0.798408836170242,-0.960435705715455,0.336835975040009,0.542895679629701
"KRT7",18512.9059532964,-1.50969319958844,0.034739228983476,-43.4578787084347,0,0
"KRT7-AS",16.2908590906277,-1.99751974043415,0.851927417342274,-2.34470648528456,0.0190420633759748,0.0669866481828343
"KRT87P",1.5494882420789,-3.37151841397296,2.7769698561263,-1.21409975212191,0.2247096346644,NA
"KRT81",0.490374827443484,-2.71182180983649,5.11745113314668,-0.529916503212217,0.596169823352964,NA
"KRT79",0.167936962905764,0,5.39771667956028,0,1,NA
"KRT8",338.775855298264,0.465478662769555,0.15460325605028,3.01079469256567,0.0026056496738839,0.0129208571681098
"KRT18",11099.5370597586,-0.101304290949882,0.0465485556750349,-2.17631437712284,0.029531761228422,0.0944851031045104
"EIF4B",43523.1577578282,0.222707966870564,0.0412646889975643,5.397059138958,6.7742064493294e-08,9.39484485935308e-07
"TNS2-AS1",7.7749097618365,-0.450702659872566,0.984966889170227,-0.457581533783592,0.647253112858939,NA
"TNS2",2482.01533851805,0.161747323816239,0.0667020763306652,2.42492187221282,0.0153116815257293,0.0560488454248475
"MIR6757",0.0848216677404686,0,5.39771667961565,0,1,NA
"SPRYD3",3349.85096088229,-0.037532205076549,0.0582296421116055,-0.644554967461643,0.519215625694595,0.703989869714024
"IGFBP6",188.119483106732,-0.398773966817592,0.207141501962194,-1.92512829655147,0.0542133097165452,0.150357755536259
"SOAT2",0,NA,NA,NA,NA,NA
"CSAD",64.8746442864409,0.884562483050773,0.378973056894187,2.33410388142119,0.0195902831144169,0.0684761272164481
"ZNF740",1655.53097213911,-0.0980056067118656,0.0850452100526015,-1.15239419893546,0.249159123714054,0.448133561613161
"ITGB7",0.450238140162665,2.8319566560828,5.2601244521221,0.538382063363596,0.590313306864873,NA
"RARG",774.24839611684,-0.369318818255188,0.10487323996963,-3.52157345727219,0.000428993794372121,0.002697881193768
"MFSD5",2247.35669198804,-0.0622340811558815,0.0652519459591815,-0.953750577719356,0.340209911687117,0.546372086271943
"ESPL1",427.051387224419,-0.090827625601661,0.145847874384104,-0.622755909095102,0.533444936307857,0.715572689134334
"PFDN5",0.480575413299303,2.2418900621953,5.15320970658085,0.435047318049625,0.663528081708913,NA
"MYG1",183.528765184123,-0.135452564629532,0.237473950610421,-0.570389149131323,0.568413787506268,0.741522114270113
"AAAS",0,NA,NA,NA,NA,NA
"SP1",6141.12624286719,0.0618043719238858,0.0445969875299391,1.38584185495478,0.165795198723064,0.338298559391706
"PRR13",2762.14083027146,0.000777985307299709,0.0617574636893191,0.0125974297003758,0.989948971178704,0.994808417370291
"PCBP2",35531.5847558101,0.0275502948296588,0.0341829967150986,0.80596487953585,0.420263099788477,0.619953611174311
"PCBP2-OT1",1.26380338256,0.533675766711486,2.55525808930861,0.208853958410082,0.834562247326662,NA
"MAP3K12",622.962826043811,-0.0999376435861892,0.118168320111485,-0.845722808718139,0.397707396004704,0.599511445609465
"TARBP2",1424.609041389,-0.04834603957549,0.0811140739416902,-0.596025291618864,0.551158330899822,0.728223453099119
"ATF7-NPFF",0.0694624550575448,0,5.39771667961737,0,1,NA
"NPFF",2.00946850543212,1.59137888087348,2.36193670028437,0.673760173455063,0.500463798857904,NA
"ATF7",2388.48080144506,0.248529771714645,0.0657772322057434,3.77835557046963,0.000157867366953043,0.00111806889798422
"LOC100652999",0.522885967247444,-3.8871042940142,4.84472354823449,-0.802337688686227,0.422357646761185,NA
"LOC124902937",1.26809060083418,0.267973670316277,2.78957438228397,0.0960625649626424,0.923470882595625,NA
"LOC124902938",1.09827690655785,2.89223176129155,3.13100836658427,0.923738113305264,0.355622683315998,NA
"ATP5MC2",9271.18108619684,0.0930020486072562,0.0568046295012063,1.63722656804374,0.101583137688921,0.239195590822531
"CALCOCO1",1574.25888442699,0.270566159543026,0.0812910595739216,3.32836305691142,0.000873579412342154,0.00504505903986736
"LOC105369774",0.173071413324615,0,5.39771667955858,0,1,NA
"CISTR",0,NA,NA,NA,NA,NA
"LOC107984525",2.4701189754567,-0.331813928483482,2.5092542229211,-0.132236074548559,0.894797568289317,NA
"HOXC11",0.13892491011509,0,5.39771667955762,0,1,NA
"HOXC-AS3",0.167893190969984,0,5.39771667956087,0,1,NA
"HOXC10",24.7850187319451,0.909215166697165,0.568089222676641,1.60047952047613,0.109492246578039,0.251979136587984
"HOXC-AS2",0.860802796257799,1.36421354357662,3.84762051836234,0.354560315152198,0.722919010851532,NA
"HOXC-AS1",1.65930025135312,0.545853672161805,2.41981718588205,0.225576409385999,0.821530890537708,NA
"HOXC9",44.0401964034781,-0.747623857772104,0.432566993604268,-1.72834235812283,0.083926863149209,0.208389003431309
"HOXC8",13.6603429773929,-1.67355883429321,0.82733914257672,-2.02282080971169,0.0430916253861486,NA
"HOXC4",21.2298184211508,0.29565135097958,0.622544381136906,0.474908070714017,0.634852498667865,0.790525362844162
"HOXC5",4.52931927035229,0.91751402504532,1.326146828207,0.691864585074514,0.489022372847182,NA
"HOXC6",28.7011616740487,0.61785256837787,0.540970563163787,1.14211864831323,0.253404704959632,0.452682851423067
"MIR615",0.18245138160978,2.24272680219897,5.28948459679292,0.423997227170066,0.671567835496509,NA
"FLJ12825",0.360187758659726,-2.71097917252169,5.30884842515988,-0.510652961887878,0.609594083494967,NA
"LINC02381",29.28457566413,0.250909583336939,0.581007024521022,0.431852925605825,0.665848310295021,0.813242714532284
"SMUG1-AS1",0.167936962905764,0,5.39771667956028,0,1,NA
"SMUG1",512.383765794801,0.0371547100552997,0.131335867132827,0.282898425741713,0.777254701387888,0.881934603262431
"LOC102724030",0,NA,NA,NA,NA,NA
"CBX5",19983.9338687795,0.121245760926984,0.0373062998086662,3.25000768097669,0.00115401891502891,0.00640830908442776
"SCAT2",1.12061589162266,2.22220173015625,3.46522175242078,0.641287019684623,0.521336221058068,NA
"HNRNPA1",66578.8951910552,0.233572539613782,0.0385021317765804,6.06648330459085,1.30741310079429e-09,2.30791223815888e-08
"NFE2",0.856255889425827,-4.58526847491224,3.94532364448704,-1.1622033800242,0.245152862035981,NA
"COPZ1",4359.02920254317,0.0844864013835878,0.058456750150464,1.44528050509351,0.148379111450972,0.312525782042618
"MIR148B",0.257039894777497,0,5.39771667953877,0,1,NA
"GPR84",0.130187068783758,0,5.39771667956131,0,1,NA
"GPR84-AS1",37.9506534088795,-0.189695838213883,0.496006426852007,-0.382446331225629,0.702130330100888,0.836208847334888
"ZNF385A",467.568866251318,-0.107090058328984,0.128636343694531,-0.832502349283867,0.405125452679325,0.606379267023541
"ITGA5",118860.546805601,-0.232872468705529,0.0266495934309685,-8.73831224888091,2.36618743856784e-18,9.19394529954574e-17
"GTSF1",0.29259759373791,0,5.39771667949917,0,1,NA
"NCKAP1L",3.48343458412617,-0.379896995863956,1.69173794768909,-0.224560190532402,0.82232143725136,NA
"PDE1B",0,NA,NA,NA,NA,NA
"PPP1R1A",0.259162653710654,1.2108540486119,5.37680780515983,0.225199429194756,0.821824133482217,NA
