"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SELENOM",604.997266272129,-0.190004856592259,0.136230323444545,-1.39473247796848,0.163096527143025,0.396599888428265
"LOC105372995",0.415005746719587,0,5.39771667952517,0,1,NA
"LOC124905100",0.184207207014911,-2.60048472551193,5.29834346725654,-0.490810899969542,0.623560200001318,NA
"INPP5J",21.8780086516236,-2.04570780748146,0.656354778971798,-3.11677140629056,0.00182843289826617,0.014017326613968
"PLA2G3",1.21867195294394,-4.6017658898868,3.80228123802726,-1.21026447067191,0.226177426357071,NA
"MIR3928",0,NA,NA,NA,NA,NA
"RNF185",3242.34970661443,-0.060699033398198,0.0723137904835674,-0.839383926527698,0.401253900663381,0.655799343896713
"LIMK2",3640.08734386338,0.0414495223305399,0.06962960868105,0.595285872141065,0.551652397949173,0.776489889016643
"PIK3IP1",532.4583180596,-0.0252254578814507,0.141209447492344,-0.178638599112275,0.858221484251934,0.940989417371411
"LOC105372997",1.86109754628931,-1.12520924696649,2.67774412889342,-0.420207903669825,0.674333581428221,NA
"PATZ1",1878.62803653644,-0.0661373052593565,0.0812324177500648,-0.81417378789398,0.415545399428096,0.669659438424183
"PIK3IP1-DT",1.02383383157543,-0.0969063679664403,3.02147226012076,-0.0320725658300656,0.974414181447193,NA
"LINC01521",184.257754864158,-0.111765199213932,0.212310820432406,-0.526422529884742,0.598594665284423,0.805419811365874
"DRG1",3720.04666949906,0.0894967742946753,0.066106719189263,1.35382265815441,0.175792963054331,0.4152219405268
"EIF4ENIF1",1706.17723994231,-0.0853089345930991,0.079072650247338,-1.0788677795199,0.280646674156573,0.542687099782436
"SFI1",493.188683894692,-0.237677903352196,0.171040725208019,-1.38959831387018,0.16465088806407,0.398739586089978
"PISD",2340.01550103257,0.178053770433263,0.069559019693762,2.55975100306411,0.0104747183144264,0.0572028994536426
"MIR7109",0.15516347679501,0,5.39771667961862,0,1,NA
"PRR14L",4265.0191116913,-0.0443215928076242,0.0579034886821053,-0.76543907485356,0.444010132526673,0.694924849145521
"DEPDC5",700.599164148179,-0.170584284025359,0.127489449792492,-1.33802667046576,0.180887742854861,0.422485662545585
"LOC105372998",0.827271983873634,-2.59883861122149,4.1400836446623,-0.627726112387151,0.530183376326568,NA
"LOC124905102",0.138810782295746,0,5.39771667956139,0,1,NA
"YWHAH-AS1",4.92235856848557,-0.0927660060374115,1.34967948710224,-0.0687318781413652,0.945203043108572,NA
"YWHAH",10790.3017171863,0.178940753593603,0.0585971940353857,3.05374270115297,0.00226005827609506,0.0166932495591204
"LOC124900477",21.388887392758,1.08306362242996,0.667432169301786,1.62273212506819,0.104646680869742,0.300207925414926
"LOC124905158",1.26762747562326,0.849035036330296,2.83315437176526,0.299678353142927,0.76442251183972,NA
"LINC02558",0,NA,NA,NA,NA,NA
"SLC5A1",0.355723378309186,-2.60051791384032,5.2983412580474,-0.490817368528408,0.623555624516186,NA
"RFPL2",0,NA,NA,NA,NA,NA
"SLC5A4-AS1",2.93588413094069,-0.427698861225977,1.96606031009497,-0.217541068821698,0.827786704936542,NA
"SLC5A4",22.6766137512891,0.619961207750887,0.673772238673526,0.92013468671761,0.357502380000911,0.616918447113247
"LOC107985561",9.40810545221143,0.251570887876371,1.24072858014037,0.202760613322786,0.839322144437946,NA
"RFPL3S",0.712660014649653,-3.53532830769899,4.51791198201441,-0.782513763387372,0.433912699940644,NA
"LOC339666",6.26709137733652,5.33188467642487,1.77327598676833,3.00679911993951,0.00264014165191421,NA
"RTCB",7896.33577958874,0.042065184023033,0.0717575628357623,0.58621255182971,0.557732687825478,0.780171699316001
"BPIFC",0,NA,NA,NA,NA,NA
"FBXO7",6286.50625405067,0.0272003475577942,0.0770250858355667,0.353136218710117,0.72398632122293,0.878291194217985
"SYN3",1.5946933311872,1.20760424051716,2.67696841871341,0.451108885736334,0.65191107378524,NA
"LOC124905103",0,NA,NA,NA,NA,NA
"TIMP3",64.6810604882736,-0.434617566758352,0.425840027521985,-1.0206122925725,0.307438163158196,0.568163107179281
"LOC124905104",0.178344122013256,0,5.39771667956211,0,1,NA
"LARGE1",67.862660288946,-0.138323504442729,0.361462397924186,-0.382677438198542,0.701958945092418,0.866016851330675
"LOC124905106",0,NA,NA,NA,NA,NA
"MIR4764",0,NA,NA,NA,NA,NA
"LARGE-AS1",0,NA,NA,NA,NA,NA
"LARGE1-AS1",0,NA,NA,NA,NA,NA
"LINC01399",0,NA,NA,NA,NA,NA
"LOC105373017",5.69254640814406,0.31062735786345,1.18810410088606,0.261447930052419,0.793747099110598,NA
"HMGXB4",1872.1965535077,-0.118155046292909,0.07693228179085,-1.5358318191332,0.124579633591942,0.335718164404126
"TOM1",1907.01568041127,-0.0887549066839462,0.0958528232994611,-0.925949842986474,0.354472046782652,0.613557903786978
"MIR3909",0,NA,NA,NA,NA,NA
"MIR6069",0.165829998921202,0,5.39771667955615,0,1,NA
"HMOX1",3012.45677839376,1.21006347136816,0.0738367854063908,16.3883552718078,2.31627353210713e-60,1.85274632291722e-57
"MCM5",5159.7848755273,0.197736096194482,0.0675944076673375,2.92533218380476,0.00344088706392601,0.0235713764711667
"RASD2",1.01364872674683,2.25609623118705,3.88153481073632,0.5812381805637,0.561079938450778,NA
"LOC284912",0.36802916823544,0,5.39771667952706,0,1,NA
"APOL6",340.456066640085,-0.142278521889981,0.156753953188722,-0.907655079796848,0.36406048385692,0.62186883479757
"APOL5",0.184207207014911,-2.60048472551193,5.29834346725654,-0.490810899969542,0.623560200001318,NA
"RBFOX2",679.984744451378,0.00703907671885068,0.114973577982748,0.0612234292639555,0.951181270875462,0.981239319168857
"APOL3",581.636127986125,-0.667122610357919,0.135163872141534,-4.93565773004309,7.9881091265933e-07,1.61881233835195e-05
"APOL4",18.9650674198335,-1.21108249926851,0.694362437842748,-1.74416476650308,0.0811303631577422,0.255168975410362
"APOL2",1672.16998821374,0.153210120749095,0.0800325314558403,1.91434805274943,0.0555756983432016,0.197367026918479
"APOL1",394.482403547692,-0.0188033904949765,0.204018894158016,-0.0921649466466228,0.926566987994956,0.973029052489482
"MYH9",214732.009762135,-0.163717159193485,0.0593135929549576,-2.76019628953874,0.00577666416014464,0.0359337050547332
"MIR6819",0.243489575425312,0,5.39771667955624,0,1,NA
"MYH9-DT",4.60525846989422,-2.13790985368279,1.4998817058378,-1.4253856456557,0.154045755087269,NA
"LOC124905111",0.725348440700232,2.25575814059213,3.94060138668267,0.572440071765568,0.567023874780174,NA
"TXN2",3660.32861419735,-0.0147903095805749,0.0656115656269382,-0.225422293146781,0.821650770482931,0.926742466574892
"FOXRED2",840.176728711394,0.000802609093234025,0.109905871573306,0.00730269531322259,0.994173343946017,0.997983059219671
"LOC105373020",0,NA,NA,NA,NA,NA
"EIF3D",14863.627318888,0.0879440039982595,0.0567402448177989,1.54994051013809,0.1211557953002,0.330486761181969
"CACNG2-DT",1.64739443790461,0.260959268053789,3.00987405228103,0.0867010590878452,0.930909134559168,NA
"IFT27",676.832461751016,0.113814809003686,0.131523892636832,0.865354626614916,0.386844176715249,0.642990724235907
"NCF4",0.616135635716839,-2.53612107324377,5.30272302051971,-0.478267686890273,0.632459692000003,NA
"CSF2RB",985.367793434739,-0.424903241126891,0.108246188574811,-3.92534136047879,8.66068318667e-05,0.00107354576091466
"LOC105373023",0,NA,NA,NA,NA,NA
"TST",1991.77049255875,-0.20107713005226,0.0814392053113562,-2.46904582729542,0.0135473867701629,0.069647397089102
"MPST",5621.3129078267,0.0475155201327358,0.0823571055773647,0.57694499824427,0.563976611516748,0.785029579629925
"LOC112268295",3.89692105985882,-1.33905930183009,1.64083715153892,-0.816082997983197,0.414452667366749,NA
"KCTD17",2363.00512688811,-0.0282177843905077,0.0793677931935364,-0.355531926176898,0.722191131518523,0.877111897532903
"TMPRSS6",8.27894503676263,0.140466317027576,1.00748043262604,0.139423369902524,0.889115606200868,NA
"LOC124905113",0.169211997820887,0,5.3977166795598,0,1,NA
"IL2RB",0.534846704076226,2.38283693804135,5.092585546151,0.467903173436589,0.63985383399604,NA
"C1QTNF6",771.200960130311,-0.941903779418139,0.113526566027039,-8.29676975514084,1.06980432665482e-16,7.99296661200675e-15
"RAC2",9250.36995351616,0.526341611321823,0.0653132320363644,8.05872860538844,7.70920410985083e-16,5.29443219625008e-14
"LOC107985576",0,NA,NA,NA,NA,NA
"CYTH4",9.72569097030892,1.13685185006343,1.21850559577528,0.932988616552144,0.350825845841701,NA
"ELFN2",1338.31303290815,0.660796315357237,0.106232264890233,6.22029772254242,4.96212405416092e-10,1.72130007368572e-08
"LOC100506271",0,NA,NA,NA,NA,NA
"LOC124905114",1.06223595687959,0.785228341626819,2.91734382451499,0.269158655564832,0.787807594629736,NA
"MFNG",14135.0405310288,0.0717725574185148,0.0596240479088818,1.20375184067003,0.228685508763383,0.483693505702983
"CARD10",3039.60418162982,-0.121213424938935,0.0638784578499617,-1.89756341995046,0.0577536169848382,0.202981050338545
"CDC42EP1",8155.05629428353,-0.104340710875977,0.0669752514608935,-1.55789950168236,0.11925707337243,0.327535621404643
"LGALS2",18.4921539718744,-0.270683537383194,0.67566251190643,-0.400619440346693,0.688700330560119,0.857859054108585
"GGA1",1789.72948380338,0.0254936499302917,0.081772120949185,0.311764567610201,0.755219453777062,0.893930547742034
"SH3BP1",148.702805343967,-0.173943068018739,0.246346679741692,-0.706090572039076,0.480131814381574,0.723015770981245
"PDXP-DT",0,NA,NA,NA,NA,NA
"PDXP",853.433431483759,0.114540287805408,0.109355198280885,1.04741511703179,0.294908162530397,0.555585380707077
"LGALS1",71469.909990224,-0.0611120724466208,0.067484529605367,-0.905571585132018,0.365162654292545,0.623099733099515
"NOL12",535.54329219124,-0.0921207317099047,0.132608309024014,-0.694682953035942,0.487254013496226,0.728577092096072
"TRIOBP",6725.49636249707,-0.0457942842515668,0.055413536501339,-0.826409703168109,0.408571721016279,0.662796111519246
"LOC124905115",1.3358452545339,-4.53564486247301,3.20006365829593,-1.4173608236557,0.156377460500946,NA
"LOC102724378",10.419510140547,-0.0372006978297159,0.978355695663311,-0.0380236942398484,0.969668790414549,NA
"H1-0",3152.62639902477,-0.399200578745638,0.0798274743826503,-5.00079179296194,5.70953450153965e-07,1.20183049770799e-05
"GCAT",501.008795219127,-0.394976100134881,0.144507952054693,-2.73324820204628,0.00627130539305663,0.0382752292346428
"GALR3",3.5355636284586,-1.44865217025685,1.59078515136862,-0.910652308396593,0.362478600042703,NA
"ANKRD54",1063.66997208645,0.273723306937151,0.105351289225319,2.59819608236334,0.00937149623771206,0.052355630994416
"MIR659",0.770752495643565,-1.55913457673575,3.94818326020924,-0.394899242000515,0.692917249421101,NA
"EIF3L",26997.6443542989,-0.0313481213525059,0.0678620593325558,-0.461938845664637,0.644125176009647,0.834729261734411
"MICALL1",5670.31699201317,0.10127214322774,0.0635782640949563,1.59287367576576,0.111188532815103,0.312578389336319
"C22orf23",547.892676475817,0.278165312004331,0.356328627378626,0.780642616482115,0.435012719453139,0.686577673532025
"POLR2F",1646.09872736497,0.139711314567365,0.0852876551660006,1.63811883789555,0.101396906030636,0.294237116560945
"MIR6820",0.34884751111918,-0.173052001248045,5.39037075247043,-0.0321039144049108,0.974389181777155,NA
"SOX10",0,NA,NA,NA,NA,NA
"PICK1",410.577291453429,-0.12619687073403,0.163557465217896,-0.771575119276319,0.440366115216499,0.691865792572381
"SLC16A8",1.96995228028455,-2.54508334923887,2.71843778321112,-0.936230126345775,0.34915471514649,NA
"LOC105373027",0,NA,NA,NA,NA,NA
"BAIAP2L2",10.9276599812856,0.0838181337680928,0.968590336724385,0.0865362068875807,0.931040175076624,NA
"PLA2G6",48.1813013714909,0.265298148258643,0.417201499556615,0.635899316135227,0.524842048441125,0.757477595883557
"MAFF",5409.8456019656,0.326232575303501,0.0626760793337243,5.20505715691702,1.93936904682406e-07,4.50795560661769e-06
"TMEM184B",9198.84366345238,0.0776460319974727,0.0515515169632457,1.50618326232439,0.132020134940649,0.348410415647379
"SNORA92",2.7945856790282,-1.13766789189135,1.93922505680755,-0.586661093253528,0.557431342880118,NA
"TMEM184B-AS1",0.340321003290859,2.38328881824984,5.29613027598912,0.450005701154081,0.652706329741587,NA
"TPTEP2-CSNK1E",1.42324479636083,-1.58227052119189,3.09062387531529,-0.511958292249481,0.608680199803478,NA
"CSNK1E",305.327113949373,-0.00602954758035275,0.206118055553167,-0.0292528840531268,0.976662903882823,0.990965315249152
"TPTEP2",0.0846059989104436,0,5.3977166796205,0,1,NA
"KCNJ4",0,NA,NA,NA,NA,NA
"KDELR3",2342.53899119349,-0.267605929821605,0.084704759535719,-3.15927854926214,0.00158160246568908,0.0124531733227794
"DDX17",15504.5778573632,0.0709065467042648,0.145217670006487,0.488277677923749,0.625353170367531,0.823189971990095
"DMC1",15.8780176640533,-0.283997882206421,0.76998521338395,-0.36883550134463,0.71225034118629,0.871665255706325
"LOC105373031",0.169211997820887,0,5.3977166795598,0,1,NA
"FAM227A",7.36390584104518,1.01716343037708,1.42267241377653,0.714966720748444,0.47462960728374,NA
"CBY1",1240.72490593261,0.056310176388854,0.0971747576296382,0.579473288767735,0.562269864968029,0.78385745579611
"TOMM22-DT",11.6558586913445,-0.19468409539111,0.851887114491997,-0.22853273876223,0.819232107576993,NA
"TOMM22",5099.0669076029,0.0389319842781941,0.0638433257162684,0.609805078939888,0.541990936675061,0.770371760547003
"JOSD1",7088.90275541403,-0.106382723173874,0.0546743493948154,-1.94575197238583,0.0516845403170316,0.187465025134968
"GTPBP1",3260.70148859338,0.0356860645105474,0.0760647591770817,0.46915371713028,0.638959765101755,0.831681333000256
"SUN2",3716.77921842566,-0.174393818546844,0.0614440661941253,-2.83825321709451,0.00453611811722561,0.0294004452612173
"DNAL4",554.985230729513,-0.101004007981787,0.131067630260972,-0.770625117587584,0.440929168743373,0.692459824964206
"NPTXR",81.4811518952793,0.435654775567506,0.337974202900292,1.28901783576669,0.197391886001174,0.445203991680869
"CBX6",6841.53516826556,0.218471725178843,0.0625016405500134,3.49545585133919,0.000473252736916915,0.00457702042432163
"LOC105373032",0.252126997281488,0,5.39771667955355,0,1,NA
"APOBEC3A",0,NA,NA,NA,NA,NA
"APOBEC3B",418.966129127067,0.324674378525391,0.151875695278984,2.13776389914785,0.0325359103887529,0.134434308558572
"APOBEC3B-AS1",0.156006985631476,1.37116741165574,5.38959776752049,0.254409970985007,0.799178848601872,NA
"APOBEC3C",869.768562043272,0.626008507284192,0.105954996213261,5.90824906476514,3.45762991820243e-09,1.0541894983793e-07
"APOBEC3D",72.4268833297504,0.740425657795293,0.364675830134871,2.03036668901653,0.042319280022491,0.162979002541787
"APOBEC3F",168.396728888676,0.395357043688126,0.237697741650928,1.66327639859839,0.0962571208133963,0.284358967808073
"LOC107985563",0.156799571196937,2.25084234619436,5.30515421947702,0.424274630496274,0.671365538782654,NA
"APOBEC3G",31.880228354048,0.632438116817551,0.56503878491013,1.11928266467255,0.263019568940127,0.524511092137065
"APOBEC3H",0.173203188967205,2.38333458531851,5.29613006661462,0.450014360550245,0.65270008587818,NA
"CBX7",139.557570430146,0.017556363463361,0.25007617292159,0.0702040632590204,0.944031240294424,0.978201387298908
"PDGFB",11632.9518759283,-0.808929630744642,0.0564999062487703,-14.3173623542472,1.70471396276795e-46,8.91565402527637e-44
"LOC124905119",0,NA,NA,NA,NA,NA
"RPL3",113931.5689196,-0.0935137539527596,0.0433600784406591,-2.15667861580875,0.0310307142986344,0.129434249396574
"SNORD83B",8.14805698694224,0.883642369267735,1.05378980710064,0.838537593848016,0.401728843085764,NA
"SNORD83A",5.11415314040974,-0.320255096210963,1.31947635427114,-0.242713782004732,0.808227130162107,NA
"SNORD139",10.187397786165,-0.528649897500467,1.0220351171692,-0.517252184998012,0.604980127512365,NA
"SNORD43",4.93960687802832,0.470107281977502,1.39915980654393,0.335992557661242,0.73687647869654,NA
"SYNGR1",169.713806505911,-0.97407224308664,0.241714612854435,-4.0298442513827,5.58138215605519e-05,0.000723504619237736
"TAB1",1219.20915963067,0.158731111699373,0.0939454537338292,1.68960929337887,0.0911027268115293,0.274256116710909
"LOC100506472",11.6209512512616,0.666118618608734,0.884673668646647,0.75295404646523,0.451477528830427,NA
"MGAT3",1.36515465004353,-3.56868522788336,2.97677324567832,-1.19884349036809,0.230588808245361,NA
"MIEF1",4415.24352895847,0.0448524667564738,0.0779424961187445,0.575455867979152,0.564983029374424,0.785674899079935
"ATF4",9390.580179481,-0.262516183854025,0.0820808727180434,-3.1982625812934,0.00138258326259257,0.0112442387588121
"RPS19BP1",1776.44930203679,-0.0517119115971911,0.0760750263079958,-0.679748849350788,0.496663499514198,0.735769720709671
"CACNA1I",0.342415186788092,2.38329592490563,5.29613027522946,0.45000704307682,0.652705362145703,NA
"GRAP2",8.1785088311689,-0.366408204896192,1.03046447763641,-0.355575774660982,0.722158288489217,NA
"TMA7B",0.501362111323913,-2.6005473137483,5.29833930105793,-0.490823098707371,0.623551571330507,NA
"FAM83F",1.62191956013582,-0.202521986177717,2.74203892968851,-0.0738581731954926,0.941123237859461,NA
"TNRC6B-DT",1.62013826763284,-1.62426583279737,2.81511834498424,-0.576979591529912,0.563953242162673,NA
"TNRC6B",3378.40342788519,0.0688537380207149,0.0790737657656467,0.870753243557147,0.383888899880774,0.64003448511265
"LOC124905121",0.830514543245971,0.213189122188192,3.54748674969666,0.0600958191616704,0.952079319772505,NA
"ADSL",5983.28327667577,0.0363650654938676,0.0607049029937035,0.599046595917294,0.549141812568783,0.774850095186294
"SGSM3",2473.09647964738,0.0186812861992897,0.0706866085460681,0.264283243793124,0.791561670925388,0.912328835501223
"MRTFA",2129.27320731851,-0.0743916895452952,0.0810907305897311,-0.917388325450798,0.358939188172122,0.618270137338559
"MRTFA-AS1",6.57028968152148,-1.58607016556037,1.34182557834088,-1.1820240955024,0.237196140190101,NA
"LOC105373037",0.485217160230157,3.38582663678617,5.24888279702792,0.645056627803412,0.518890489334595,NA
"LOC124905122",0.362551329028167,-2.60051488229739,5.29834145984029,-0.490816777666832,0.623556042456954,NA
"LOC124905123",0,NA,NA,NA,NA,NA
"SLC25A17",1325.96630424386,-0.125597757885685,0.104979630866443,-1.19640121468395,0.2315400275562,0.487199321014246
"MIR4766",0.087754124885158,-1.5579698830094,5.39609502688876,-0.288721728443631,0.772794333605339,NA
"ST13",16250.7234803103,0.0413666912559328,0.0538999763262706,0.767471417900622,0.442801280595666,0.693613406682278
"XPNPEP3",683.291389623156,-0.0439241430216653,0.159608872788418,-0.275198629338686,0.783163639958525,0.908601345449398
"DNAJB7",0.83994534384017,-2.59857074214595,4.03145457537096,-0.644573985285903,0.519203297934673,NA
"LOC124905124",0,NA,NA,NA,NA,NA
"LOC124905157",0,NA,NA,NA,NA,NA
"RBX1",2456.21262299294,-0.113718336470413,0.0752416198492418,-1.51137544218566,0.13069282255505,0.346425146413952
"SNORD140",0.536153015466723,0,5.19228102940331,0,1,NA
"MIR1281",8.80181541972442,0.981083786861349,0.978526154500737,1.00261375983549,0.31604725422,NA
"EP300",6150.94922129489,-0.0575346602599258,0.0575314719332254,-1.00005541882718,0.317283689138537,0.578418501797269
"EP300-AS1",41.5279790319482,-0.3204126274123,0.451732950970217,-0.709296558340783,0.478140463737863,0.72145517375804
"L3MBTL2",1690.56599821058,0.00631267787268252,0.0859761941691962,0.0734235555979546,0.941469073525787,0.977781750691488
"L3MBTL2-AS1",6.92461814074369,-2.04607127205968,1.22720932896819,-1.66725531151233,0.0954636485720871,NA
"CHADL",32.442142485587,0.232797640821161,0.551535350104082,0.422090153926179,0.672959214403275,0.848258830202023
"RANGAP1",12527.5227184415,0.199689665552127,0.0457696545005533,4.36292709069309,1.28333722176232e-05,0.000200584132661196
"MIR6889",0.0866015944836026,1.37118821739862,5.38959776755512,0.254413831335066,0.79917586657327,NA
"ZC3H7B",11182.9716761109,-0.0461852821618149,0.0493064570509037,-0.936698455420017,0.348913690990428,0.60870740465031
"TEF",328.208522511227,-0.313591797576082,0.182679062912923,-1.71662692251471,0.0860473601231001,0.264968960071326
"LOC100996598",0.0977124231757808,0,5.39771667961603,0,1,NA
"LOC105373042",0.59057155010141,-0.0923842395967365,4.48855248076873,-0.0205821899136878,0.983578947847463,NA
"TOB2",5607.37632064967,0.0164153775991484,0.0639727234137337,0.256599636895001,0.797487855335483,0.915175803585096
"LOC105373043",22.680410801587,0.459778539503071,0.643046872153796,0.715000040297384,0.474609018379324,0.718300206268625
"PHF5A",1790.95907729156,0.0774381685866431,0.0778765235299981,0.994371154187614,0.320042206198735,0.58106358013443
"ACO2",4452.39338652256,-0.112836606542017,0.0768526907305693,-1.46821933584083,0.142044653643475,0.36505824990436
"POLR3H",1733.93704389461,-0.0416849670331513,0.0782029029031644,-0.533036057302989,0.594008620571142,0.802590887077221
"CSDC2",0,NA,NA,NA,NA,NA
"PMM1",301.965477426007,0.0736590499187348,0.175634085943694,0.41938926332528,0.674931669515744,0.849382904141803
"DESI1",5686.11437268545,0.303033104038515,0.0542039991211218,5.59060417961728,2.2628087172708e-08,5.95158083896485e-07
"XRCC6",22859.999593205,0.0422741434624984,0.0452161559722788,0.934934484223204,0.349822064189858,0.609578879564585
"SNU13",4239.51468249235,0.0322766829868336,0.0650547983177382,0.496146077176183,0.61979135216556,0.820267024180319
"LOC107985567",50.8208052634503,0.0867745579444736,0.47575171687161,0.182394629104179,0.855273040465661,0.939646053493146
"C22orf46P",175.623027301202,-0.22278764042712,0.252490420016086,-0.882360766055706,0.377581745312876,0.634733165133451
"MEI1",18.5216133679681,1.2539118130476,0.801244757537009,1.56495477973806,0.117593512732297,0.324150939820347
"CCDC134",196.969267633632,0.188741539615108,0.224580558851413,0.840417979990795,0.400674071457565,0.655481956650621
"SREBF2-AS1",8.59490828976926,-0.542249241772202,1.09835408736119,-0.493692560542987,0.621523320015851,NA
"SREBF2",8925.74385018921,-0.447214535436584,0.0569152115964502,-7.85755728376273,3.91696890278254e-15,2.54212688584647e-13
"MIR33A",0.169211997820887,0,5.3977166795598,0,1,NA
"SHISA8",0,NA,NA,NA,NA,NA
"TNFRSF13C",2.86609651375625,1.50090094801771,1.65973955275939,0.904299078444203,0.365836835320177,NA
"CENPM",381.379516808398,0.028974295560206,0.150069208807408,0.19307288810585,0.846901885304057,0.935778856122847
"SMIM45",3.17584540704438,0.558121761802919,1.83894881626865,0.303500432891539,0.761508517619481,NA
"SEPTIN3",26.8863140573767,0.786195852458056,0.606265894064711,1.29678390316005,0.19470555072153,0.44163570954318
"WBP2NL",9.22517443062692,0.135961369179094,1.0172094534107,0.133661134118657,0.893670539798505,NA
"NAGA",3832.99041529293,0.225461935365231,0.0716597599285234,3.14628371055271,0.00165359516082595,0.0128931118101556
"LOC107985551",1.30673291426536,-0.377606770445211,3.02447475688847,-0.124850362723373,0.900642015594176,NA
"PHETA2",445.019365662256,-0.153962938489749,0.139299638320003,-1.10526445256132,0.269045016158842,0.530542365687312
"CYP2D6",0,NA,NA,NA,NA,NA
"TCF20",53.7870003652929,0.0367116931825717,0.403789714640482,0.0909178511772107,0.927557865749695,0.973295150741905
"OGFRP1",3.46335792638853,0.883677278120207,1.521471233666,0.580804459898316,0.561372248909897,NA
"LINC01315",1.10471663583654,0,3.81833397109821,0,1,NA
"LOC124905126",0,NA,NA,NA,NA,NA
"NFAM1",0,NA,NA,NA,NA,NA
"LOC101927372",0.236523205471527,0,5.39771667955664,0,1,NA
"RRP7A",3216.61794895798,0.262076478555715,0.0597611446780351,4.38539924172571,1.1577323884852e-05,0.000183269441427494
"LOC124900479",8.62860611450467,0.174782398152202,1.16568378134076,0.149939804387746,0.880812107323588,NA
"SERHL2",41.2617341958527,-0.134704699195266,0.480864262840967,-0.280130401871464,0.779377460758328,0.906739793924687
"RRP7BP",121.855977818254,0.289742392523996,0.284958905295276,1.01678658620535,0.309254964622614,0.569739738373975
"POLDIP3",5213.06380966391,0.106215534052115,0.064174048861891,1.65511660766023,0.0979008466895697,0.286970405967831
"LOC124905127",9.28390339228568,0.393779456103241,0.944468522773278,0.416932323956093,0.676727909588261,NA
"RNU12",0.690765375051275,-2.59915361915229,4.29656766474777,-0.604937201496364,0.545220723614789,NA
"CYB5R3",17231.0273349289,-0.239136969221707,0.0633238459257626,-3.7764125934811,0.000159103356731502,0.00181196603420014
"ATP5MGL",0.788790680200593,3.83292701412152,4.42112908647758,0.866956593926397,0.385965792963836,NA
"A4GALT",765.028677211043,-0.384803613996478,0.118699217787274,-3.24183782479595,0.00118761583829454,0.00991965612354374
"ARFGAP3",2621.79930926717,-0.118558349420067,0.0718136337936406,-1.65091700777528,0.098755522451688,0.28848068620796
"PACSIN2",4855.86240756801,0.084284150976188,0.0535719234470359,1.57328961801261,0.11565177219515,0.320667354341793
"LOC101927393",34.9984855544025,-0.319395054707964,0.493997539122134,-0.646551914561255,0.517921987581067,0.751221673293584
"LOC124905128",1.82907349111543,-1.1460300097155,2.45570339735192,-0.466680956238978,0.640728156692268,NA
"TTLL1-AS1",11.3800575971562,-0.347309842277889,0.943409449719018,-0.368143272659958,0.712766406217046,NA
"TTLL1",464.71666626279,-0.259034958177417,0.152156420395776,-1.70242542183654,0.0886756478413335,0.270058557524401
"BIK",8.87534002850319,-1.50156223151803,1.09212067895659,-1.37490504524886,0.169160884926664,NA
"MCAT",717.655266052275,0.0622095159973362,0.126645572474222,0.491209560523709,0.623278237684813,0.821572070185933
"TSPO",12296.1817705463,-0.116006486266228,0.0556300673349264,-2.08531989666307,0.0370402725394565,0.147878339985769
"TTLL12",5647.29894914904,0.212738632291462,0.0662250471278779,3.21235909248463,0.00131649710802755,0.0108298413036652
"SCUBE1",17.2925732101191,0.36938928562695,0.748930024879535,0.493222695520006,0.621855243307635,0.821234875554516
"LOC124905129",0.66932252070306,0.774711501761766,4.60620235442856,0.168188768567002,0.86643477646845,NA
"SCUBE1-AS1",0.967242121969938,-2.59742634490023,3.63710304565423,-0.714147031936239,0.475136266003219,NA
"LOC105373053",0,NA,NA,NA,NA,NA
"MPPED1",1.02353539505462,-1.09778688501461,3.34858942302786,-0.327835618623549,0.74303595451904,NA
"EFCAB6",64.3995391560257,-0.928294790709757,0.405988892877783,-2.28650292408174,0.022224853255789,0.0997166528668651
"LOC101927474",0.597778050744291,0,5.0808621006689,0,1,NA
"LOC124905130",0.308022780116633,0,5.39771667950042,0,1,NA
"EFCAB6-DT",1.56576151100841,-1.73500376962974,3.05025916158955,-0.568805362992696,0.569488234742495,NA
"SULT4A1",7.51550567968792,-0.418216967375562,1.08233301330353,-0.386403225472228,0.699198061697264,NA
"PNPLA3",62.3101123182954,-1.15400042463024,0.386871502989741,-2.98290366623576,0.00285527849300987,0.0202532656525293
"SAMM50",4203.55527874204,0.0911543136997653,0.0741409092129998,1.22947391214056,0.218894173156405,0.471864769591121
"PARVB",9728.55902201077,-0.05859638629296,0.0464633670251153,-1.26113086598495,0.207261701608191,0.457449215787727
"LOC124905131",15.3360346112495,-0.185090829574662,0.766036856543446,-0.241621311029131,0.809073607474804,0.920959560894223
"TRU-TCA2-1",1.44461908664987,-1.75289160039374,2.67862338724047,-0.654400170155901,0.512854024813653,NA
"PARVG",0.866306708885962,-4.56861661544469,4.09505996184386,-1.11564095715649,0.264575853059126,NA
"SHISAL1",2.20416427218619,0.439770170180305,2.20136139532013,0.199771909835074,0.841658971174242,NA
"RTL6",4303.19632127015,0.0982290403152962,0.0718611719614334,1.36692789213087,0.171647908373865,0.409413832322015
"LINC00229",0,NA,NA,NA,NA,NA
"LOC124905132",0.859074321719211,0,3.58019908559913,0,1,NA
"PRR5",50.390343975135,-0.156369069789748,0.462611248151784,-0.338013981316863,0.735352651690392,0.88395545522582
"PHF21B",0.491587497797399,0,5.3977166794653,0,1,NA
