"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC124904983",0.677293126154173,2.52093389532931,4.27764731589983,0.589327195339155,0.555641805017116,NA
"LOC105372509",0.162874154819035,0,5.39771667956308,0,1,NA
"ATRN",7389.63352043546,0.13414647002297,0.0456615875951441,2.93784069034946,0.00330506809997475,0.0135204130715612
"ADAM33",1.3921837827599,0.159258073496625,2.88543603677667,0.055193763253381,0.95598409756636,NA
"SIGLEC1",0.111078098174512,0,5.39771667956879,0,1,NA
"HSPA12B",315.494359552762,0.310131640963044,0.183701621253316,1.68823573165632,0.0913659866725327,0.211690957844131
"ADISSP",2655.1724907449,-0.203856139687308,0.0701718976508322,-2.90509657728902,0.00367139796762747,0.0148450497975061
"SPEF1",2.1734524250798,-1.5889351433126,2.46065613078213,-0.645736364149164,0.51845010610959,NA
"CENPB",8863.33485661791,-0.17117289819068,0.0451004203832123,-3.79537256496162,0.000147421904521541,0.000851653958388637
"CDC25B",4687.33652383666,-0.420652315887183,0.0541261315055788,-7.77170479741058,7.74367512380662e-15,1.64296399967947e-13
"LINC01730",0.531767733527363,-2.26125915800635,4.60111364733653,-0.491459096933051,0.623101775117995,NA
"AP5S1",964.121011083989,-0.113451589639187,0.094789101781994,-1.19688432009953,0.231351646543212,0.417160775038182
"MAVS",7648.34367861437,0.248660307333674,0.0531246943010688,4.68069154289085,2.85908841919963e-06,2.27203606866661e-05
"PANK2-AS1",34.7093654102585,-0.422835756656103,0.549393206107158,-0.769641400650356,0.441512639423859,0.637413125393788
"PANK2",2174.94762211241,0.0919542731040608,0.0685454578861808,1.341507897675,0.1797556072793,0.349965257720827
"MIR103A2",0.409743412806739,-2.25817680711538,5.3077048197693,-0.425452598400815,0.67050676960731,NA
"RNF24",1465.03095983989,-0.160469608752032,0.0852958733023367,-1.8813291023264,0.0599271645505973,0.152533748908322
"SMOX",935.50312882143,-0.103986099801883,0.111778512901532,-0.930287021204929,0.352222495911882,0.553024917814933
"LOC124904861",14.1143482457341,-0.0891461533599731,0.743977278401135,-0.119823757993732,0.904622761376788,0.951621140675592
"LINC01433",0.622041694481664,0.187190664858437,4.27837301176034,0.0437527687146236,0.965101476107083,NA
"ADRA1D",31.4877789834936,-2.14875803618884,0.553576585429358,-3.88159126080495,0.000103775193928858,0.000614529974533996
"LOC124904862",28.6610195206269,-0.111856536868812,0.489250571344763,-0.228628321396461,0.819157810228033,0.907416133974447
"LOC105372510",0.230157378647274,0,5.3977166795495,0,1,NA
"PRNP",10665.3865843321,0.0407428965688264,0.0470212532303118,0.866478321393651,0.386227909655198,0.585844467286807
"PRND",2.95632547741997,-1.21547237879813,1.78053076781722,-0.682646096752481,0.494830498401918,NA
"LOC105372511",7.5503154497313,0.774421015797195,1.18883137610412,0.651413675112632,0.514779485357746,0.701208448575006
"RASSF2",13999.8041184122,0.597540220681367,0.0558762243829692,10.6939978010306,1.0858717707176e-26,5.89401988338978e-25
"LOC107985392",7.23124504419507,-1.10244201687085,1.11905434450675,-0.985155030479572,0.32454792580279,0.525053258373529
"SLC23A2",3575.20713548494,0.253128818875909,0.0543237992440768,4.65963026147345,3.16777878371558e-06,2.50181233401825e-05
"TMEM230",6603.26882715895,0.0204401517027575,0.0518356372941878,0.394326235187417,0.693340196319702,0.827858434175433
"PCNA",3917.67626845693,-0.397967262172284,0.0587468689553827,-6.77427187608133,1.25034351363581e-11,1.88669221148916e-10
"PCNA-AS1",0,NA,NA,NA,NA,NA
"LOC124900464",0.148720301237756,0,5.39771667955211,0,1,NA
"CDS2",8008.25200455296,-0.0231449045500539,0.0429660089571705,-0.53867941453732,0.590108080249431,0.758698562457176
"PROKR2",0,NA,NA,NA,NA,NA
"LOC643406",0.111078098174512,0,5.39771667956879,0,1,NA
"LINC00654",183.993153103667,-0.0705313110245055,0.212163697672383,-0.332438168255428,0.739558421657777,0.856997353280409
"GPCPD1",546.033943110232,0.125439534274652,0.12823877710174,0.978171635051798,0.327989442840589,0.528838651356596
"LOC124904864",0.176008082325265,2.52062672254529,5.30094852464232,0.475504848014983,0.634427178568696,NA
"SHLD1",146.660213981714,0.154936936273725,0.241544759667909,0.641441927726945,0.521235599541395,0.707368145998354
"CHGB",5.95292485525214,0.779974601212441,1.14337241089809,0.682170213115246,0.495131327271089,NA
"TRMT6",707.753524915433,-0.328138925194112,0.11798250559152,-2.78125069093037,0.00541499041610879,0.0207430592972187
"MCM8",897.478873840455,-0.571881437359528,0.10939406848579,-5.22771888161208,1.71614176350491e-07,1.62425469064689e-06
"MCM8-AS1",8.90179378223876,1.06406524295051,0.994176462317924,1.07029816464336,0.284485120289805,0.481433946543097
"CRLS1",1982.24512251017,-0.0829909761398289,0.0709371614573579,-1.16992242760823,0.242032187490215,0.429495940006248
"LRRN4",2.25852030568112,0.582812724431205,2.13704551127585,0.272718910924483,0.785069296742367,NA
"FERMT1",100.821655243155,-0.322197437634125,0.302339010537129,-1.06568264896321,0.286567123723393,0.484103990708792
"LOC105372517",0,NA,NA,NA,NA,NA
"BMP2",922.491412451143,-0.0652163634880601,0.120529180339188,-0.541083605683962,0.588449957680653,0.758002498946122
"HAO1",0,NA,NA,NA,NA,NA
"TMX4",4221.18315445386,-0.194873785838767,0.0511026441373355,-3.81337970135272,0.000137079263913996,0.000795494738565506
"TMX4-AS1",0.154788829381975,-2.25813620044188,5.30770778021425,-0.425444710588557,0.670512518597295,NA
"PLCB1",1859.16620291204,0.416910593507734,0.0759440102110969,5.48971001595614,4.0259416276173e-08,4.18137182838603e-07
"PLCB1-IT1",0.721855457946554,0,4.249422660455,0,1,NA
"LOC124900459",84.3693637654802,-0.0370383342183648,0.703242247953792,-0.0526679594778818,0.957996468211236,0.977825642904444
"LOC124904867",7.80270888867661,2.43531915367985,1.40395991596607,1.73460732460022,0.082810381239684,0.196283028270884
"LOC124904868",0.529623901848555,0,5.05046722575322,0,1,NA
"LOC105372521",0,NA,NA,NA,NA,NA
"RNU105B",0.463044516212408,2.52057134577934,5.29075012250417,0.476410960150642,0.633781627884753,NA
"LOC105372522",0.532756572257816,3.52784986754501,4.88674425342036,0.721922344324807,0.470342222759915,NA
"PLCB4",59.5893730074774,-0.282185860380785,0.413892978575696,-0.681784603720154,0.49537516110349,0.684433780835084
"LAMP5",2.31060321644644,1.00439426766912,2.44822662096517,0.410253797204915,0.681619780911287,NA
"PAK5",0.510563191945617,-0.925369919542882,4.87210790852535,-0.189932147833516,0.849362300641072,NA
"SNAP25-AS1",0.485472699344649,-2.91183513094983,4.7242316068608,-0.616361637884369,0.537655866312256,NA
"ANKEF1",312.937092510426,0.307848131624754,0.191450840730215,1.60797482241701,0.107840693114076,0.239562481572522
"LOC105372524",0.375948322882943,0,5.3977166795262,0,1,NA
"SNAP25",33.3799738331556,-0.968442606294548,0.532270184070293,-1.81945680084657,0.0688417677151859,0.170313801557895
"MKKS",721.876494872012,-0.136349569986358,0.112466081119776,-1.21236170611428,0.225373952752284,0.409797500973939
"SLX4IP",434.799988246952,0.319669373274263,0.154767482631113,2.06548150709534,0.0388774635320835,0.108227023797813
"JAG1",6629.64417338959,0.571114412868706,0.0490702202207866,11.6387171343237,2.61925597981526e-31,1.91592338599725e-29
"MIR6870",0.187974161441471,0,5.39771667955452,0,1,NA
"LINC01752",2.07043665432483,4.52084306997658,2.61972714390167,1.7256923418534,0.0844027765098799,NA
"LOC107985398",0.3388822371443,2.520592323971,5.30094852455174,0.475498358887412,0.634431802687643,NA
"LOC101929413",0.176008082325265,2.52062672254529,5.30094852464232,0.475504848014983,0.634427178568696,NA
"LOC105372527",0,NA,NA,NA,NA,NA
"LOC105372528",0.179766280238377,-2.45730907250039,5.29412684442768,-0.46415757398915,0.642534855031561,NA
"LOC124904960",0.967932941845075,-1.32903633785285,3.97025897592546,-0.33474802170633,0.737815173109013,NA
"LOC339593",0.17793388242422,2.53511920024979,5.29996243315186,0.478327767833284,0.63241693568121,NA
"LOC105372529",1.31193780660679,3.52788289177272,3.04469963687835,1.15869652593704,0.246579907420899,NA
"LOC105372530",2.05421933036486,-0.757855290741733,2.05317696282322,-0.369113478508762,0.712043142840985,NA
"BTBD3",1954.16543096859,-0.0832302254704543,0.0725589900071603,-1.14706979055581,0.251352778052137,0.441311009676406
"BTBD3-AS1",4.97618475030119,1.62934259425699,1.65818797419649,0.98260427624107,0.32580223897267,NA
"LOC124904869",0.48751154118817,-0.803968707114371,5.1545376335805,-0.155973001705666,0.876054302259348,NA
"LINC01722",0,NA,NA,NA,NA,NA
"LOC105372535",0.178814607508332,0,5.39771667956195,0,1,NA
"SPTLC3",16.9590134556474,1.43012572814257,0.860997219520578,1.66101085545769,0.0967112665318444,0.221002940374243
"TASP1",297.284330748002,-0.0847162686729216,0.17794874799905,-0.476071170072936,0.634023675357672,0.790275636906128
"ISM1",6.15797616374167,2.60769905928111,1.37317424651505,1.89902997809573,0.0575605345466548,NA
"LOC124904872",0.0898831401191885,-1.43925061301571,5.38572109642999,-0.267234523891283,0.789288596186016,NA
"ESF1",1030.54912871978,0.14288378976708,0.0943243026250105,1.51481416549794,0.129819472118881,0.275436037461067
"NDUFAF5",274.565313757748,-0.221699555252813,0.173705326576091,-1.27629681612382,0.201850615256636,0.37895713773615
"MACROD2",3.69884846486798,-1.21570147253658,1.73641563662533,-0.700121242227039,0.483851590934697,NA
"FLRT3",51.8364239089299,0.840769704234487,0.460035473132061,1.82761928881326,0.0676067088631013,0.168015960984646
"KIF16B",613.625946012041,-0.331780249349014,0.134343757895314,-2.46963650970334,0.0135250403908087,0.0452730759300965
"LOC124904875",1.60484587722601,-0.479605813463793,2.48364867695664,-0.193105336480794,0.846876473410675,NA
"SNRPB2",3366.26614026931,0.101550052796033,0.0528588705474172,1.92115442014482,0.0547122425093666,0.141918395503161
"PCSK2",0,NA,NA,NA,NA,NA
"BFSP1",240.153012449221,0.0802381662488838,0.184594502067882,0.434672567980261,0.663800112803927,0.809722750460005
"DSTN",21219.4274442935,-0.188218336747174,0.0317650481699294,-5.92532823310348,3.11674214176856e-09,3.66306626164551e-08
"RRBP1",16492.1613250661,0.00968259648518143,0.109916900935277,0.0880901517673147,0.929805023701826,0.964137637983242
"LOC107985440",0,NA,NA,NA,NA,NA
"LOC105372548",0,NA,NA,NA,NA,NA
"SNX5",3611.32350425989,-0.198031760377065,0.0547704406078163,-3.61566856463821,0.000299573463475441,0.00162433744173888
"SNORD17",33.9772398304737,-0.296553603192102,0.507423801017319,-0.584429824926522,0.558931165651933,0.735332445664555
"MGME1",1012.8597341521,-0.37983478991147,0.0935322860128264,-4.06100188612285,4.88625767166674e-05,0.000309007015621543
"KAT14",910.634747501245,-0.00124351113383623,0.0996561241429447,-0.0124780202373972,0.990044238657513,0.99543324334167
"PET117",6.99266347461316,-0.0667849741511464,1.0775460668598,-0.0619787647184053,0.950579742783683,0.973976482717459
"ZNF133",182.758176824395,0.0574162173803686,0.223392945992069,0.257018936409958,0.797164154858961,0.892445053770753
"ZNF133-AS1",4.34929520051617,1.59752535929913,1.60470157206257,0.995528007893571,0.319479529290014,NA
"DZANK1",65.6839503683409,0.637806663577673,0.372950122415267,1.71016611939196,0.087235158900764,0.204544681785462
"LOC124904877",0.277439454077609,0.122632176813067,5.39180760553712,0.0227441677791191,0.981854344143615,NA
"POLR3F",757.072858660085,0.00870322978628672,0.115585118148716,0.0752971483326151,0.93997829034428,0.968930782309655
"MIR3192",0.155853289058809,0,5.39771667956517,0,1,NA
"RBBP9",1968.386185138,-0.060512481998879,0.0792831957591794,-0.763244738300963,0.445317452259434,0.640678222736459
"SEC23B",3550.17721209039,-0.0901765717718816,0.0626828379147843,-1.43861660977243,0.150259177708737,0.306973165152801
"SMIM26",1641.71646034362,0.145046573576351,0.0791768377323988,1.83193188475875,0.0669615694567703,0.166687204641289
"DTD1",2554.49962368696,-0.240463145833264,0.0721268230685714,-3.33389348931471,0.000856394444964827,0.00412902544541893
"DTD1-AS1",0.80117623761258,-1.00880064548929,3.79925748318179,-0.265525737582924,0.790604485477852,NA
"LINC00652",0,NA,NA,NA,NA,NA
"LCDR",3.01939422579613,-0.527896799452531,1.66857413709007,-0.31637599296197,0.751717136689822,NA
"SCP2D1",0,NA,NA,NA,NA,NA
"SLC24A3",0.357700162662597,-0.00743326194103662,5.19441852236552,-0.00143100944004249,0.998858220051114,NA
"RIN2",6037.36747056788,0.727161717733913,0.0710790329353289,10.2303265492585,1.45029515832811e-24,6.73050873929854e-23
"NAA20",3412.85833499748,-0.122508683935549,0.0649696914359011,-1.88562822491493,0.0593450711583098,0.151327961165803
"CRNKL1",2523.24456046804,0.1275204372632,0.0626459176599599,2.03557457575092,0.0417930929360888,0.114558119306078
"CFAP61",0.92996589061604,2.52125690386282,3.77459948659348,0.667953490911485,0.504163280995692,NA
"RALGAPA2",4766.72676705531,0.664375121515175,0.064667298390449,10.2737417218793,9.25441337670619e-25,4.36064551777864e-23
"LOC105372555",6.53419144548857,1.08073544622403,1.20857386154791,0.894223746358256,0.371202189350839,NA
"KIZ",349.582942438122,0.387028134374527,0.161199512920671,2.40092620233282,0.0163536341953617,0.0531320166825194
"KIZ-AS1",0.277244282879084,-2.45732516174163,5.29412581997926,-0.464160702880926,0.642532613485864,NA
"XRN2",8112.99419716601,-0.112501053544039,0.0466221059172456,-2.41304100985333,0.0158200394394719,0.0516386795218291
"LOC105372558",0.863298286384795,-0.911419443534337,3.41855856807469,-0.266609281480774,0.789770008648258,NA
"LOC112268271",0.352016164650529,3.5203094927204,5.25140396530835,0.670355873586598,0.502630956981703,NA
"LINC01747",3.08794612121948,-1.85264342488163,2.02828624901963,-0.913403335341401,0.361030452045395,NA
"LOC124904963",0.7333031732665,-3.45906114073364,4.33723492286443,-0.797526811955388,0.425145137564614,NA
"LOC124904962",0.266931387233321,0,5.39771667951317,0,1,NA
"SSTR4",0,NA,NA,NA,NA,NA
"THBD",1848.94032655763,0.556034350260166,0.074846307953198,7.42901507724147,1.0940927643024e-13,2.04208492739357e-12
"LOC124904964",5.37886518218271,-0.884575122972139,1.33641053887349,-0.661903731856066,0.508032919965343,NA
"CD93",112443.35199949,0.719397710076568,0.0384175568566574,18.7257537682775,3.05319095693994e-78,1.26756935917715e-75
"LOC100505664",7.5268376406182,1.84113718250954,1.1145356311189,1.65193209719208,0.0985483939921617,0.223935189365917
"NXT1-AS1",1.70694914843265,-3.26750695822269,2.84920813897105,-1.14681230673541,0.251459201789594,NA
"LOC105372571",1.090684754673,-2.4448754866307,3.39629447164343,-0.719865579102053,0.471607762849157,NA
"NXT1",1091.07553603905,-0.228749723236951,0.118024033646644,-1.938162221449,0.0526034342231465,0.137703025409297
"LINC01431",3.10562052232235,-1.41188656497903,1.9736341205185,-0.715374015021642,0.474377964572083,NA
"GZF1",854.442108184272,-0.291671404179686,0.110990098787256,-2.62790471732761,0.00859125762976802,0.0307838368208226
"NAPB",217.659022661963,0.0703812699408042,0.219548463155484,0.320572819910655,0.748534137908339,0.862389026656416
"CST3",11458.2552725448,0.207194404643288,0.0500033829587164,4.14360773978735,3.41884337299449e-05,0.000222623370294906
"LOC107985383",0,NA,NA,NA,NA,NA
"CST4",55.8170205016161,0.976250261968109,0.41411035632451,2.35746401184685,0.0184002387343119,0.058725548971071
"LOC124904966",0.111078098174512,0,5.39771667956879,0,1,NA
"CST1",292.325086071884,0.849171403508575,0.189468187542361,4.48186798281752,7.399251306098e-06,5.46441823620055e-05
"LOC105372575",0,NA,NA,NA,NA,NA
"CST2",1.20440798867346,4.12014705176028,3.50634252194792,1.17505549613886,0.239972513917553,NA
"LOC105372577",0,NA,NA,NA,NA,NA
"LOC124904881",0,NA,NA,NA,NA,NA
"CST7",0.789206914034764,1.52563235819235,4.48530575107645,0.340140102561838,0.73375102279917,NA
"APMAP",13841.493121211,0.388351740978017,0.0378410815310693,10.2627019436313,1.03762039481565e-24,4.85941673315952e-23
"ACSS1",583.867039680444,0.998062228389552,0.125925740472049,7.92579995676965,2.26682260342216e-15,4.9957908193928e-14
"LOC284798",0,NA,NA,NA,NA,NA
"LOC101926889",0.111078098174512,0,5.39771667956879,0,1,NA
"ENTPD6",4151.76326065444,0.110427136898567,0.0482734163141969,2.28753515557778,0.0221646058791807,0.0685465091423586
"LOC105372579",6.87596047841009,-0.587399427676037,1.0999155123687,-0.534040497720645,0.593313515554266,0.761185712802204
"PYGB",13214.0616383554,0.0627114509555083,0.0362146104203011,1.73166162020491,0.0833338278677772,0.197240513078109
"ABHD12",2256.60899830271,-0.0608244948092056,0.0698139341970272,-0.871237175053738,0.383624665721119,0.582989561747339
"LOC105372581",1.07555342353288,4.11040017428414,3.50946518625918,1.17123263977025,0.241505278862547,NA
"GINS1",1170.44319015815,-0.717174985848009,0.092521219648263,-7.75146489177819,9.08384619336181e-15,1.89893709068422e-13
"NINL",576.055131578774,0.125055091592154,0.127819779536619,0.978370421585081,0.32789115177864,0.528838651356596
"NANP",898.428658736383,-0.151225251933034,0.109102948945777,-1.38607850103292,0.165722934329513,0.330349077891986
"ZNF337-AS1",11.072996046033,-0.342942095951295,0.864886991806776,-0.396516653851942,0.69172392455711,0.827150816655747
"ZNF337",663.366811049997,0.434957767543715,0.123956449988075,3.50895631155585,0.00044986879524596,0.00232674564436808
"LOC107985400",13.0754775110265,1.12114311706144,0.894632147171103,1.25318894543034,0.210136952071201,0.390127353247006
"LOC105372582",3.61893499637779,2.03614452669303,1.79427137973915,1.13480299005218,0.256457873165414,NA
"FAM182B",0.162874154819035,0,5.39771667956308,0,1,NA
"LOC101926935",2.08518814817956,1.15411142981629,2.31880919855666,0.497717289777298,0.618683319909892,NA
