"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GNB1-DT",9.38823747404325,-0.131696398045273,0.926776469650222,-0.142101577195823,0.88699977239827,NA
"LOC124903822",1.12117005846671,0,3.34936866242656,0,1,NA
"CALML6",0.696887249046896,0,4.81452872710048,0,1,NA
"TMEM52",20.3660165502492,0.698310219075343,0.664641554691235,1.0506568753435,0.293416209079586,0.567468868022218
"LOC105378589",0.173203188967205,0,5.39771667955671,0,1,NA
"PRKCZ",4.18180133819997,-1.61665746800208,1.53422808130228,-1.05372694432097,0.292007949203995,NA
"PRKCZ-DT",0,NA,NA,NA,NA,NA
"PRKCZ-AS1",15.6195584841472,0.278857451244742,0.737642752635821,0.378038624047074,0.705401901514489,0.875624060029156
"FAAP20",1226.93137717354,0.185907135064561,0.101141789528816,1.83808429661605,0.0660499847779573,0.227648988906825
"LOC112268219",53.710552306007,-0.597350350761281,0.403174854626758,-1.48161608767561,0.138442475920071,0.367613945780999
"LOC105378593",0.914479008086438,0,3.92928573512637,0,1,NA
"SKI",8398.66810814965,0.0984569911661494,0.0639521790139813,1.53954083635875,0.123672316467612,0.342923360384703
"LOC124903824",7.23482276451221,-1.00265711483543,1.07433854947093,-0.933278541786665,0.350676171394068,NA
"MORN1",58.3763452321899,0.163554203871316,0.376051548187697,0.434924958186004,0.66361689786589,0.854160155742336
"LOC100129534",1.50226032059116,-3.6766631184928,2.91125980883691,-1.26291137167922,0.206621032716205,NA
"RER1",5556.97680356033,0.180575853711008,0.0609437654420338,2.96299141349842,0.00304665067657246,0.022249385553186
"PEX10",1031.73313081782,-0.0882705676039557,0.109641006857951,-0.805087167051625,0.42076938067262,0.689580221622933
"PLCH2",0.195424846351562,0,5.39771667955692,0,1,NA
"TNFRSF14",11.3446584380924,-0.0952283766130414,0.857024165063146,-0.111115159286115,0.911525027810479,NA
"PRXL2B",0.173203188967205,0,5.39771667955671,0,1,NA
"LOC124903827",0.146875795315508,2.15784577728604,5.30624125882664,0.40666182934984,0.684256379065313,NA
"PRDM16",0,NA,NA,NA,NA,NA
"LOC107984909",0,NA,NA,NA,NA,NA
"LOC105378604",13.9812133365867,0.741289528962146,0.796378824300648,0.930825263483269,0.351943959144775,NA
"ARHGEF16",8.3557656339199,-1.48908402275424,0.97571929792293,-1.52613976778376,0.126975060006283,NA
"MEGF6",982.88717607131,-0.874661972389351,0.146531835347938,-5.96909176980196,2.38577900643642e-09,6.71673352578104e-08
"LOC105378608",0,NA,NA,NA,NA,NA
"MIR551A",0.171516171294275,0,5.39771667955903,0,1,NA
"TPRG1L",5603.34971751912,0.0394183824660839,0.0707504032937625,0.557147106319874,0.57742692506598,0.802534171422719
"WRAP73",678.830041708719,0.172838277004718,0.138749327955448,1.24568730927631,0.212879214535469,0.47266170810423
"TP73",6.52723512464078,0.615673298153532,1.30657126092722,0.471212949928666,0.637488671881514,NA
"GFOD3P",997.2451802911,0.0131964613931052,0.0962459053217948,0.13711192542668,0.890942326369253,0.958020238618349
"CCDC27",0.797000414500677,-3.67941774088884,4.10615373848163,-0.896074033080266,0.370213224547795,NA
"SMIM1",17.9425587475675,0.719488838565129,0.724867840759272,0.99257933392588,0.320915000062059,0.596310763985224
"LRRC47",2870.15394414813,0.279511999097435,0.0639717231889801,4.36930545503243,1.24642322597613e-05,0.000183230951641334
"CEP104",2035.5123789471,-0.0319142882167229,0.0830193895367961,-0.384419692734283,0.700667407070603,0.874122151007309
"LOC124903829",5.93463320351657,-1.8078756713949,1.48883406892542,-1.21428956330893,0.224637169631537,NA
"DFFB",505.640241605957,-0.0119023968511576,0.142126617486988,-0.0837450230056117,0.93325915966633,0.974689558613115
"C1orf174",1195.20389661063,-0.017744798157647,0.0997886762786954,-0.177823765374824,0.858861382728054,0.946341226994253
"LINC01134",6.28510735157787,0.769883610063273,1.27112751609186,0.605669848474618,0.544734009738125,NA
"LINC02780",0,NA,NA,NA,NA,NA
"AJAP1",38.8554876623659,1.5552878053709,0.520219717740354,2.98967484763266,0.00279274559003629,0.0206952340781
"LOC124903830",0,NA,NA,NA,NA,NA
"MIR4689",0,NA,NA,NA,NA,NA
"NPHP4",427.888110969817,-0.152481029257899,0.140859179547791,-1.08250686783366,0.279027365373235,0.552801064682562
"KCNAB2",94.194748319843,0.27066314886925,0.323648180471456,0.836288183282776,0.402992799259311,0.675592887224576
"LOC124903831",0.347024421064591,-2.61464247932564,5.30272442278244,-0.493075308249508,0.621959376866324,NA
"CHD5",0,NA,NA,NA,NA,NA
"RPL22",16666.3582890139,0.0264017299295219,0.0472945930898063,0.558239921408953,0.576680563704407,0.802056081134553
"RNF207-AS1",2.81106803624996,2.53505887035489,2.43697632545468,1.04024763961624,0.29822486359518,NA
"RNF207",20.8996244671703,-0.0045017225837679,0.707079185661649,-0.00636664559649768,0.994920186092153,0.997877666672231
"ICMT",8958.5179957907,0.122797559411886,0.0749440133729884,1.63852393120096,0.101312446068295,0.300927619405129
"ICMT-DT",6.86736681793368,0.152234275500956,1.24469214106729,0.122306770066387,0.902656070516927,NA
"GPR153",690.531114041343,0.693929060157644,0.120178617264876,5.7741474810632,7.73436717117184e-09,2.00709780140448e-07
"ACOT7",4226.88704576269,0.14670579896138,0.0662246305976179,2.21527545925876,0.0267411632196611,0.121370606629156
"HES2",1429.17538292587,0.759223653432885,0.0917139825053445,8.27816689116779,1.25085841341413e-16,7.69645823783044e-15
"ESPN",64.3682207841416,0.494020124695534,0.401789647570414,1.22954916256013,0.218865977136876,0.480953386733555
"TNFRSF25",107.880488000615,-0.444904211474624,0.688182351991456,-0.646491747699086,0.517960939776908,0.764986733907505
"PLEKHG5",2608.4305863638,0.0803594594159827,0.0981524040818445,0.818721254641657,0.412945467139756,0.682872614755258
"NOL9",2666.51905452526,0.115489610612122,0.090596569448064,1.27476803278217,0.202391358582295,0.459682260564898
"TAS1R1",0.175508249770316,-2.6146093170523,5.30272672913652,-0.493068839977363,0.621963947069345,NA
"ZBTB48",231.092183079492,0.0470573259922413,0.233080449332295,0.201893063648394,0.840000324827758,0.937631853941798
"KLHL21",3023.78640164687,0.380135747069051,0.0644575936876821,5.89745482760234,3.69151283370532e-09,1.0039438302545e-07
"LOC107984913",16.4852898205683,0.511991428987975,0.853291926938457,0.600019070642047,0.548493525958616,0.783529253701571
"PHF13",1988.92126959098,0.034319603366348,0.0925036135962324,0.371008245322708,0.710631390433165,0.877910933688578
"THAP3",428.132234148145,0.399681211638517,0.154968895175526,2.57910602760519,0.00990563777563565,0.0576907920949659
"DNAJC11",1933.14542249094,-0.131088238993675,0.0772354141541817,-1.69725559743862,0.0896483480007264,0.277558796929389
"CAMTA1-DT",6.10583659327458,-1.0536822727976,1.25807518520433,-0.837535216646424,0.402291790255193,NA
"CAMTA1",1346.74298943646,-0.145500043677969,0.0869386607884009,-1.67359426011979,0.094210367359477,0.286337187160073
"LOC124903832",14.8083258255994,0.385127757812595,0.919491144133529,0.418848795086021,0.6753266412212,0.860681445038674
"CAMTA1-AS3",0.0866015944836026,0,5.39771667961562,0,1,NA
"LOC124900385",0,NA,NA,NA,NA,NA
"CAMTA1-AS2",0,NA,NA,NA,NA,NA
"CAMTA1-AS1",0.0857580856471373,0,5.39771667962007,0,1,NA
"LOC105376691",0,NA,NA,NA,NA,NA
"LOC105376689",4.33219600310393,-0.0755836043300743,1.54576203981322,-0.0488973091480546,0.961001133287725,NA
"VAMP3",10269.2361274043,-0.0284034552762253,0.0558109446838592,-0.508922675240789,0.61080642525945,0.823668229051819
"PER3",98.2472769253559,0.372490163826472,0.301999311086924,1.23341395212408,0.217421362224002,0.479172720181844
"LOC124903833",1.33585078570843,1.21843450198188,3.20147126393214,0.380585799944167,0.703510619728322,NA
"UTS2",0,NA,NA,NA,NA,NA
"TNFRSF9",9.75160103280033,0.335257498109842,0.925613548657023,0.362200292547866,0.717202360956838,NA
"PARK7",9552.91197614523,0.0729300483665004,0.0591409942677043,1.23315560161839,0.217517716347451,0.479295348124043
"LOC124903834",5.80090398437583,3.16735136856615,1.73258768792009,1.82810451133267,0.067533868029718,NA
"ERRFI1",4301.6180037263,0.300342140779678,0.0622123318022642,4.82769463993548,1.38122666880369e-06,2.43604672404573e-05
"ERRFI1-DT",8.28571105798555,-0.133232332343543,1.00049462772215,-0.133166464518532,0.894061732030707,NA
"LOC107984915",0.312013971262951,0,5.39771667949733,0,1,NA
"LINC01714",0.314385154130052,2.31943078889193,5.29522757839816,0.438022871453916,0.661369703858852,NA
"LOC105376695",0.138810782295746,0,5.39771667956139,0,1,NA
"LOC124903835",0,NA,NA,NA,NA,NA
"SLC45A1",71.8755743679833,-0.264586861012049,0.354958654355803,-0.74540191587168,0.456028786029427,0.71702352562845
"RERE",7258.10949401057,-0.354857306008416,0.0509180521225653,-6.96918462541018,3.18783129036827e-12,1.25646753293994e-10
"RERE-AS1",0.0734378976577538,1.21270117312791,5.39365552727393,0.224838454550107,0.822104949467882,NA
"SNORD128",0.171516171294275,0,5.39771667955903,0,1,NA
"LOC124900452",0.317767153029737,0,5.39771667949657,0,1,NA
"ENO1",115663.026992979,0.0507161734998518,0.102699921573132,0.493828746146971,0.621427129809646,0.829964486002873
"MIR6728",0,NA,NA,NA,NA,NA
"ENO1-AS1",11.334531043646,-0.0889835022866614,0.841424535323824,-0.105753396235844,0.915778013772646,NA
"LOC112268261",0.14855515520885,0,5.39771667955755,0,1,NA
"CA6",0,NA,NA,NA,NA,NA
"SLC2A5",0.321758344176055,0,5.39771667949348,0,1,NA
"GPR157",280.518673700361,0.16274210875022,0.212025130340593,0.767560470255552,0.44274835470004,0.707132044022048
"MIR34AHG",90.0955587853186,0.015858543141958,0.464510660575548,0.0341403211765014,0.972765255563562,0.990164391370584
"LNCTAM34A",114.73753515383,-0.160847521485735,0.274132692018074,-0.586750599870553,0.557371218866201,0.788916404380083
"H6PD",5677.65136888171,-0.475731102726315,0.0592527466631424,-8.02884472901979,9.83947920197095e-16,5.35188952753604e-14
"LOC124903836",1.94485489551585,0.842182798899237,2.28094250288161,0.369225790582302,0.711959433806981,NA
"SPSB1",3350.61370787424,0.065780900683481,0.0647617390869341,1.01573709432322,0.309754598701921,0.584330601968818
"LINC02606",83.0196539863577,-0.117308565080846,0.337766348250562,-0.347306845955607,0.728360808195693,0.887908787210327
"SLC25A33",843.411825463704,-0.116205400279905,0.105162460214275,-1.10500838458067,0.269155956030168,0.541497660911115
"TMEM201",1747.76098652706,0.0942006369609981,0.0822844326482986,1.14481723856117,0.252284872843126,0.523271766461382
"LOC124903837",1.50094259248746,-2.14201120596007,2.51184154735869,-0.852765258307195,0.393789493561168,NA
"PIK3CD",1331.97736805593,0.73770572804118,0.0899397057536961,8.20222527813711,2.35977552625739e-16,1.38910076216658e-14
"PIK3CD-AS2",21.7934382983829,0.823638295553384,0.609662623015525,1.35097390664937,0.176703791421851,0.424666306855433
"LOC124903839",0.138810782295746,0,5.39771667956139,0,1,NA
"CLSTN1",18613.9410636943,0.0599993311426933,0.0472536676041985,1.26972855620973,0.204181337178855,0.46203729039671
"CTNNBIP1",3200.46267732147,-0.221587002931035,0.0719536396964115,-3.07958018337863,0.00207292562722362,0.0161072243879925
"LOC105376717",0.407829723942938,-1.19764203587907,5.22876126794625,-0.229048903651607,0.818830906682996,NA
"LOC124903838",14.6762998087417,0.531222144824014,0.760297024421647,0.698703437946652,0.484737384977534,0.73987820011153
"LZIC",2013.00654243833,0.266196210219566,0.0797399916444842,3.33830245940312,0.000842919414121584,0.00744390205560731
"NMNAT1",398.996543990464,0.0225801056285969,0.221792097247099,0.101807530154874,0.918909448511143,0.970212791346085
"TMEM274P",0.257274256941412,0,5.3977166795387,0,1,NA
"RBP7",0.184207207014911,-2.67902629459182,5.29834346725654,-0.505634697174324,0.613113119157648,NA
"UBE4B",5327.49449413396,-0.155466219873518,0.0653451422412463,-2.37915496915678,0.0173523792104224,0.0879782447812544
"KIF1B",6903.70477420217,0.0563525217385832,0.0524876981100119,1.07363294196043,0.282987227148424,0.557314310592648
"PGD",18802.6876454491,0.105248747569906,0.0593454037771101,1.77349450625022,0.0761468014197732,0.24968512315073
"CENPS-CORT",0.0891720610066279,0,5.39771667961883,0,1,NA
"CENPS",21.7165340460748,0.204255282298703,0.630310258319152,0.324055145228622,0.745896284962034,0.895658729527094
"CORT",0.68221092392515,-1.6374616404178,4.13555321837912,-0.395947423222758,0.692143815239551,NA
"DFFA",3281.97019572138,-0.0336823526777364,0.10726514879183,-0.314010217271072,0.753513278716912,0.898165634992337
"PEX14",1076.4764031543,0.0362643039771053,0.0961173297583905,0.377292045755564,0.705956582731212,0.875795393328738
"CASZ1",401.567920968229,0.280329168194569,0.162844006971256,1.72145830484293,0.0851676920056516,0.268890242835582
"C1orf127",0,NA,NA,NA,NA,NA
"TARDBP",7493.77173499964,0.0355814142055038,0.0512336543802052,0.694492997541302,0.48737309072035,0.74137555112918
"MASP2",18.9909548380239,-0.671760760758995,0.763338405622695,-0.880030083395325,0.378843012753258,0.652998768845075
"SRM",6956.03803109522,0.0905461805460287,0.0767150647883375,1.18029204297555,0.237884081769337,0.505631507654845
"EXOSC10",3568.70294426568,-0.102750138231999,0.0737326915385585,-1.39354926678983,0.163453757801583,0.405592007041228
"EXOSC10-AS1",6.02833423501034,-0.684986324826837,1.16687668780288,-0.587025460348001,0.557186607391577,NA
"MTOR",7021.91497316399,-0.0422602871654355,0.0709064861077195,-0.596000302443907,0.551175024672387,0.785215084913056
"MTOR-AS1",0.324063404979166,-2.61464296988763,5.30272438866494,-0.493075403933245,0.621959309260419,NA
"LOC124904848",0,NA,NA,NA,NA,NA
"ANGPTL7",1.60700485924947,-0.0346032476258438,2.306764708424,-0.0150007703427564,0.988031565807431,NA
"UBIAD1",1950.44881968436,-0.0397856183553465,0.0808123594830341,-0.492320959440607,0.622492465539315,0.830393412805006
"LOC105376740",0,NA,NA,NA,NA,NA
"DISP3",16.5132248088361,0.355610024461744,0.750239313987064,0.47399545429297,0.635503148786152,0.837919938361318
"LINC01647",0,NA,NA,NA,NA,NA
"FBXO2",8.37159517638534,0.0723822505847731,1.05336875347235,0.0687150158443283,0.945216465541098,NA
"FBXO44",416.102090468449,0.29981902247961,0.15911109772558,1.88433759030882,0.0595193258305451,0.212791807406724
"FBXO6",107.684573366757,-0.064775329482476,0.286044213785215,-0.226452157955953,0.820849765146023,0.929414059096423
"MAD2L2",925.076058604241,-0.133624032767153,0.114962431064002,-1.16232782771236,0.245102327174079,0.514733813886198
"DRAXIN",58.6038322059646,0.187453953289871,0.419517205096677,0.446832575666765,0.654995948930377,0.849058216703939
"AGTRAP",1023.39512746999,-0.268347965701508,0.0954923965179778,-2.81015007986513,0.00495184030281602,0.0330236019802316
"C1orf167",0.175508249770316,-2.6146093170523,5.30272672913652,-0.493068839977363,0.621963947069345,NA
"MTHFR",998.367610118132,-0.268496138562096,0.104248660449172,-2.57553562228269,0.0100084963243744,0.0581810855042756
"CLCN6",667.172054383343,-0.387397066092411,0.157160579718587,-2.46497605688454,0.0137022407380217,0.0734380293403993
"NPPA-AS1",2.10166459208868,-4.68087568293131,4.96026682537416,-0.943674170709198,0.345336177035131,NA
"NPPA",1.10470980081775,-3.22217176490304,3.34184864034692,-0.964188421342908,0.334951468328072,NA
"RNU5E-1",0.390849692703123,0,5.39771667952744,0,1,NA
"LOC124903843",1.96852736439129,0.856371791729867,2.52990769905212,0.33849922352927,0.734987012127463,NA
"KIAA2013",4187.21430721429,0.025907850780878,0.0566772132176516,0.457112290990503,0.647590336339608,0.845342554818661
"PLOD1",29620.139990684,0.00894212979843151,0.0543852889032675,0.164421849708962,0.869399064065641,0.950251187863644
"MFN2",8366.49284914934,0.129002196094672,0.0620418976693271,2.07927547255617,0.0375920381805159,0.15499591727673
"MIIP",778.314622710072,-0.0332590478604399,0.119394759452755,-0.278563715969467,0.780579661298863,0.910786071666412
"TNFRSF8",2.53557784266849,-1.72143045755028,2.31584258806441,-0.743327921518646,0.457283170999033,NA
"TNFRSF1B",1315.86380541967,-1.51916600748691,0.0863765384616671,-17.5877157679929,3.0596462627675e-69,2.44735705183014e-66
"LOC124903844",0.364223159075095,0,5.3977166795246,0,1,NA
"MIR4632",0,NA,NA,NA,NA,NA
"VPS13D",5009.02808539314,-0.134386276079803,0.0835106675555465,-1.60921089500832,0.107570234896414,0.312284383885874
"LOC124903845",1.01783533808711,-1.24752421812829,3.96160641562056,-0.314903624249325,0.752834829751501,NA
"SNORA59A",5.57887018077141,1.82511441489835,1.33522154080733,1.36690006798034,0.171656630701218,NA
"LINC02766",0.450824753558698,0,5.39771667946569,0,1,NA
"DHRS3",946.37449326695,-1.59684825897259,0.121621838213871,-13.1296178583039,2.22777882350116e-39,5.82564162345554e-37
"MIR6730",0,NA,NA,NA,NA,NA
"AADACL4",0,NA,NA,NA,NA,NA
"PDPN",0,NA,NA,NA,NA,NA
"LOC124900446",0,NA,NA,NA,NA,NA
"PRDM2",1911.55864997555,-0.11252740798851,0.0746177478580581,-1.50805151882319,0.131541341947625,0.356975489333902
"KAZN",180.795171251076,-0.597891661751938,0.22403178647488,-2.66878049387415,0.00761271841294304,0.0466927131164635
"LOC107985467",0,NA,NA,NA,NA,NA
"LOC124903847",0,NA,NA,NA,NA,NA
"LOC124903850",0,NA,NA,NA,NA,NA
"TMEM51-AS1",0.870091325343825,-2.61679052518799,4.06958228790854,-0.643012068575918,0.520216268921887,NA
"TMEM51",1018.6181051405,0.167247368123874,0.100583650267824,1.66276892594914,0.096358699048934,0.291045222049624
"TMEM51-AS2",1.69917896756006,2.0361231406343,2.48901719536197,0.818043018918636,0.413332623592394,NA
"FHAD1",8.12268227409192,0.215861709164282,1.04967799008395,0.205645646763554,0.837067718546391,NA
"FHAD1-AS1",0.535223706555544,-4.22063273102136,5.23491671586393,-0.806246395139607,0.420100792176558,NA
"LOC124903851",0.312013971262951,0,5.39771667949733,0,1,NA
"EFHD2-AS1",7.68108104632911,-0.456024669648234,1.07215757324721,-0.425333627283053,0.670593483122174,NA
"EFHD2",4758.61272484914,0.147695054881108,0.059560005327424,2.47976900050919,0.0131467522602836,0.0709966390926673
"CTRC",0.171516171294275,0,5.39771667955903,0,1,NA
"CELA2A",0.46482235131357,0,5.39771667944197,0,1,NA
"LOC105376767",0.161192022542912,-0.219505305630921,5.39203075805228,-0.0407092087342266,0.967527720174498,NA
"CELA2B",8.16846511543694,-0.33219819427887,1.1000244304031,-0.301991651364632,0.762658427261857,NA
"CASP9",867.548403889974,-0.117584790963532,0.103668797417078,-1.13423512081912,0.256695935625449,0.527798955743384
"DNAJC16",2055.81456306619,0.00882193403276381,0.0842963195349464,0.104653845878841,0.916650486421401,0.968995090116812
"SCARNA21B",0.293751590631015,3.15444167092119,5.25419628623669,0.600366164314076,0.548262232393848,NA
"AGMAT",92.9312644790032,-0.181807718207739,0.285361235602996,-0.637114280163392,0.524050407519191,0.76876353273008
"LOC124903854",0.178344122013256,0,5.39771667956211,0,1,NA
"DDI2",3336.10681765401,-0.0354890761583881,0.0600620196722951,-0.590873839275142,0.554604955657611,0.787410628226089
"PLEKHM2",4964.96779829691,0.0073401693951394,0.0628757157250225,0.116740927884472,0.907065356238908,0.964821238590165
"SLC25A34",14.3882777041179,-0.432882265638873,0.870968773777872,-0.497012382844937,0.619180319163766,0.828346757748524
"SLC25A34-AS1",10.4937332182739,0.0424017945982407,0.890473133669165,0.0476171520453688,0.962021362179632,NA
"TMEM82",1.18216122095957,-1.28489451817862,2.82340497416096,-0.455086864951231,0.649046747306843,NA
"FBLIM1",27853.3535394688,0.103749122403238,0.0582922759300593,1.77980908701727,0.0751072099757571,0.247230172173891
"UQCRHL",556.431823263867,0.268329801205044,0.146513479307632,1.83143423030476,0.0670357560336137,0.230015697841302
"SPEN-AS1",120.305542706536,-0.229101117027506,0.264311844860367,-0.866783390462649,0.386060704366208,0.66031531219194
"SPEN",4556.92221425181,-0.100169287381983,0.0910477735251854,-1.10018382112632,0.27125203832496,0.544960462312156
"LOC124904815",0.366941017645836,0,5.39771667949517,0,1,NA
"ZBTB17",1017.78147405518,0.0690996556326958,0.112172428437008,0.61601283484292,0.537886048864803,0.77636460504106
"LOC124903855",9.95583554321353,-0.829637802044325,0.985302500317244,-0.842013292138406,0.399780513281247,NA
"SRARP",0,NA,NA,NA,NA,NA
"HSPB7",0,NA,NA,NA,NA,NA
"CLCNKA",0,NA,NA,NA,NA,NA
"CLCNKB",2.6467194482148,1.38251021472896,1.78195901958399,0.775837266477497,0.437845077073418,NA
"FAM131C",25.4721728416681,0.117134369462589,0.640626144234862,0.182843567214212,0.854920763108996,0.944885675627892
"EPHA2",12008.9961992715,0.220154999684169,0.0461269093933322,4.77281054767551,1.81672670658393e-06,3.12311627763947e-05
"EPHA2-AS1",40.8666062413809,-0.242477226905353,0.430931487726817,-0.562681618334347,0.573651703313724,0.799724816655732
"FBXO42",0,NA,NA,NA,NA,NA
"SZRD1",106.904162516489,0.12046824718604,0.282136675216058,0.426985421493983,0.669389946169767,0.857603701777476
"CROCCP3",2.11327148156579,1.26285861501739,2.71139528096204,0.465759686123415,0.64138752429901,NA
"TRN-GTT5-1",0.0734378976577538,1.21270117312791,5.39365552727393,0.224838454550107,0.822104949467882,NA
"LINC01783",0.161508994655329,-1.67292359564758,5.3937226634033,-0.310161218892187,0.756438360076681,NA
"TRG-CCC1-1",0.0783997855984684,0,5.39771667961867,0,1,NA
"NBPF1",91.3592048363464,0.323474987256754,0.310458891940593,1.04192534230475,0.297446293671564,0.571201059362509
"LOC124900584",29.8009285830523,-0.129411900385127,0.67605543686949,-0.191422024478312,0.848194966064243,0.94110719532168
"CROCCP2",10.8781830802303,1.48937100668375,0.939669727243371,1.58499413517661,0.112967666790143,NA
"MST1P2",1.29887808249707,-0.246373309363468,3.30766333340974,-0.0744856064627023,0.940623993729408,NA
"LOC124903858",0,NA,NA,NA,NA,NA
"TRG-CCC1-2",0.169211997820887,0,5.3977166795598,0,1,NA
"LOC112267871",0.853194286251914,-1.71505725577625,3.32072531422024,-0.516470678388217,0.605525712923242,NA
"LOC105376805",0.854676989928487,-3.64721520315745,3.94948910270784,-0.92346506302723,0.355764898977282,NA
"RNU1-2",0.308022780116633,0,5.39771667950042,0,1,NA
"CROCC",1.43283617788456,0.743790987102148,2.55017512600744,0.291662709559334,0.77054452354768,NA
"MFAP2",0.235156749692452,0,5.39771667955238,0,1,NA
"ATP13A2",0.171150320833535,1.21267963832357,5.39365551379446,0.224834462494333,0.822108055168278,NA
"SDHB",464.369200424789,0.186639870985128,0.163347798989163,1.14259189373901,0.253208072756986,0.523907999596698
"RCC2",0.534244412951024,-1.15643693666554,5.14463252203928,-0.224785139018471,0.822146427592237,NA
"ARHGEF10L",477.036663704066,0.238434123351632,0.159919842293011,1.49096022065082,0.135971939096856,0.364028170880594
"ACTL8",0,NA,NA,NA,NA,NA
"TAS1R2",0,NA,NA,NA,NA,NA
"ALDH4A1",1798.56473788571,-0.068242754334153,0.0941245206999171,-0.725026314362024,0.468435887183827,0.726726901854933
"MIR1290",0,NA,NA,NA,NA,NA
"LOC124903866",0.357410395982116,-2.67906026073128,5.29834120627158,-0.505641323658075,0.613108466455966,NA
"IFFO2",4741.34360794791,0.383314830373383,0.0597200838589975,6.41852465040757,1.3760132917404e-10,4.5195721596826e-09
"LOC105376815",0,NA,NA,NA,NA,NA
"UBR4",13787.6234398776,0.125555847940844,0.0766800300938064,1.63739956527463,0.10154700900211,0.301492626290543
"EMC1-AS1",4.53592589108866,0.922210897053046,1.57274291015149,0.586371040747032,0.557626200679792,NA
"EMC1",8480.35436703355,0.10192085383423,0.0537959097524834,1.89458370168236,0.0581475757187357,0.20978793701867
"MRTO4",2329.71759544201,0.0604239679142786,0.0807721481515963,0.748079248813249,0.454412357838674,0.716045391578315
"AKR7L",2.20963140078089,-0.691243824550624,1.97111847621594,-0.350686086550029,0.725823864795014,NA
"AKR7A3",3.07100142419547,0.232222573364341,1.69236113306225,0.137218096556108,0.89085840722661,NA
"LOC124903867",32.414712616489,-0.38967176146747,0.523925216529453,-0.74375454582756,0.457024983606682,0.717546167271666
"LOC100506730",75.7222114829384,-0.967332214753505,0.378864094300348,-2.55324331153599,0.0106724912586214,0.0610536542426309
"AKR7A2",2482.13942429084,-0.0214394792405508,0.0840877644622636,-0.254965503930983,0.798749742749965,0.919460918216405
"SLC66A1",698.338203003257,-0.099451477388848,0.124450134514049,-0.799127118481509,0.424216706526511,0.692579994638912
"CAPZB",16035.4766996354,-0.00177615597470542,0.0520627022983288,-0.0341157084879636,0.972784882214627,0.990164391370584
"LOC124903868",0.147805176746342,0,5.39771667961722,0,1,NA
"LOC124903869",0.689516412411444,2.7993609901615,3.6496047772396,0.7670312707884,0.443062923430612,NA
"LOC105376819",2.67975910647325,-1.65290011047696,2.23256066243342,-0.740360671174483,0.459081175997971,NA
"LOC105376817",0,NA,NA,NA,NA,NA
"MICOS10-DT",0.0846059989104436,0,5.3977166796205,0,1,NA
"MICOS10",1465.51117139313,-0.0811831888621881,0.0848545007595126,-0.956734034559588,0.33870151494752,0.614820121911258
"RPS14P3",14.1622956511623,0.436384581114003,0.714893999383176,0.610418581622624,0.541584562214263,0.779402382475875
"NBL1",27.9401127794178,-0.596662674841692,0.549590210106669,-1.08565011506644,0.277633818718272,0.551197419629188
"HTR6",0.156799571196937,0,5.39771667956236,0,1,NA
"TMCO4",248.733672649135,-0.227589544688932,0.202553941684793,-1.12359968310614,0.261182890617513,0.532708106587212
"OTUD3",415.206290769896,0.044493945767318,0.202539549230809,0.219680284350855,0.826120160407509,0.932324835357399
"PLA2G5",0,NA,NA,NA,NA,NA
"PLA2G2C",0.0742775776044249,0,5.39771667961723,0,1,NA
"UBXN10",9.66307671399783,1.24788739342326,1.03987407715247,1.20003702452165,0.230124961471251,NA
"LOC105376825",0.138810782295746,0,5.39771667956139,0,1,NA
"VWA5B1",0.156799571196937,0,5.39771667956236,0,1,NA
"LINC01141",0,NA,NA,NA,NA,NA
"CAMK2N1",1778.28455773793,0.337323307970221,0.0806909844284809,4.18043366752083,2.90953677852972e-05,0.000391721595192546
"MUL1",2398.0339097786,0.108642581991187,0.0959556576552212,1.13221653257332,0.257543411155976,0.528694943372428
"FAM43B",0.860109533104455,0.744645683720154,4.20021985827945,0.177287310865957,0.859282717380669,NA
"CDA",9.47237998705358,0.158250553362438,1.15059026944008,0.137538581340036,0.890605098998955,NA
"PINK1",711.414429039342,0.129338348063149,0.112301043339356,1.15171101013113,0.249439846402207,0.51940811454969
"PINK1-AS",282.180130552015,-0.179524579990289,0.239322652149156,-0.75013617966427,0.45317269135345,0.715124952971751
"DDOST",16207.4802570579,-0.113315177316935,0.0551078507894181,-2.05624381451461,0.039759020964115,0.161877529725726
"KIF17",15.0814955467228,-0.404938304443521,0.859981129092897,-0.47086882577371,0.63773441122438,0.838928904846175
"SH2D5",148.048216981708,0.273699062125453,0.256429903447295,1.06734455867277,0.285816273889301,0.560180122851933
"HP1BP3",6724.06173818035,-0.0727051317166733,0.0803768360231089,-0.904553293137467,0.365702088926932,0.640784956158388
"EIF4G3",5213.76458509878,-0.327240943163742,0.0776690069157595,-4.21327574741196,2.51693472901281e-05,0.000342595379830993
"LOC105376830",0.633925583031082,0,4.54923236062537,0,1,NA
"LOC105376829",0.14855515520885,0,5.39771667955755,0,1,NA
"MIR1256",0,NA,NA,NA,NA,NA
"ECE1",63486.5695094721,-0.256749607611785,0.0551481427155405,-4.65563471350475,3.22984138100794e-06,5.36256203894333e-05
"LOC124903872",4.53519978476081,-0.872524106663434,1.70113737778052,-0.512906316714892,0.608016854618481,NA
"ECE1-AS1",5.96887095616634,-0.613423323473859,1.5146403582716,-0.404996024385522,0.685480433260827,NA
